-1.846909 0.5328598
-1.841553 0.5384401
-1.836141 0.5439407
-1.830674 0.5493661
-1.825154 0.5547203
-1.81958 0.5600074
-1.813954 0.5652311
-1.808276 0.5703952
-1.802546 0.5755034
-1.796766 0.5805592
-1.790935 0.5855659
-1.785055 0.5905268
-1.779125 0.5954452
-1.773146 0.6003242
-1.767118 0.6051667
-1.761043 0.6099757
-1.754919 0.614754
-1.748748 0.6195044
-1.742529 0.6242295
-1.736263 0.6289321
-1.72995 0.6336146
-1.723591 0.6382795
-1.717185 0.6429292
-1.710732 0.6475661
-1.704234 0.6521925
-1.697689 0.6568107
-1.691097 0.6614227
-1.68446 0.6660309
-1.677777 0.6706373
-1.671047 0.6752439
-1.664272 0.6798527
-1.65745 0.6844659
-1.650583 0.6890852
-1.643669 0.6937127
-1.636708 0.6983501
-1.629702 0.7029995
-1.622648 0.7076625
-1.615548 0.7123409
-1.608401 0.7170367
-1.601207 0.7217514
-1.593966 0.726487
-1.586678 0.731245
-1.579341 0.7360271
-1.571957 0.7408352
-1.564525 0.7456707
-1.557044 0.7505355
-1.549514 0.7554311
-1.541935 0.7603593
-1.534306 0.7653215
-1.526628 0.7703195
-1.5189 0.775355
-1.511121 0.7804294
-1.503291 0.7855445
-1.49541 0.7907019
-1.487477 0.7959031
-1.479492 0.8011499
-1.471454 0.8064438
-1.463363 0.8117866
-1.455218 0.8171797
-1.447019 0.8226249
-1.438765 0.8281238
-1.430456 0.8336782
-1.422091 0.8392895
-1.41367 0.8449597
-1.405192 0.8506903
-1.396656 0.856483
-1.388062 0.8623397
-1.379409 0.868262
-1.370697 0.8742517
-1.361924 0.8803105
-1.35309 0.8864403
-1.344195 0.8926429
-1.335237 0.8989201
-1.326216 0.9052737
-1.317131 0.9117057
-1.307982 0.9182179
-1.298767 0.9248123
-1.289485 0.9314907
-1.280137 0.9382553
-1.27072 0.9451079
-1.261234 0.9520507
-1.251679 0.9590856
-1.242052 0.9662147
-1.232354 0.9734401
-1.222583 0.9807641
-1.212738 0.9881887
-1.202819 0.9957161
-1.192824 1.003349
-1.182752 1.011088
-1.172602 1.018938
-1.162373 1.026899
-1.152063 1.034975
-1.141673 1.043167
-1.1312 1.051479
-1.120643 1.059912
-1.110001 1.068469
-1.099273 1.077153
-1.088457 1.085966
-1.077553 1.094911
-1.066559 1.10399
-1.055473 1.113206
-1.044294 1.122562
-1.033021 1.13206
-1.021652 1.141703
-1.010187 1.151494
-0.9986221 1.161436
-0.9869574 1.171531
-0.9751909 1.181783
-0.9633212 1.192194
-0.9513465 1.202768
-0.9392653 1.213506
-0.9270758 1.224413
-0.9147764 1.23549
-0.9023654 1.246741
-0.889841 1.25817
-0.8772014 1.269778
-0.8644449 1.281569
-0.8515694 1.293546
-0.8385733 1.305711
-0.8254546 1.318069
-0.8122113 1.330621
-0.7988415 1.34337
-0.7853432 1.35632
-0.7717144 1.369474
-0.7579531 1.382834
-0.7440571 1.396402
-0.7300243 1.410182
-0.7158527 1.424176
-0.7015401 1.438387
-0.6870842 1.452817
-0.672483 1.467469
-0.6577341 1.482344
-0.6428353 1.497446
-0.6277844 1.512775
-0.6125791 1.528333
-0.597217 1.544123
-0.5816958 1.560146
-0.5660133 1.576402
-0.550167 1.592894
-0.5341546 1.609621
-0.5179738 1.626584
-0.5016222 1.643784
-0.4850973 1.66122
-0.468397 1.678892
-0.4515187 1.696798
-0.4344602 1.714939
-0.4172192 1.733312
-0.3997932 1.751914
-0.3821801 1.770745
-0.3643776 1.789799
-0.3463834 1.809074
-0.3281954 1.828565
-0.3098114 1.848268
-0.2912293 1.868177
-0.2724472 1.888285
-0.253463 1.908586
-0.2342749 1.929071
-0.214881 1.949732
-0.1952797 1.97056
-0.1754693 1.991542
-0.1554483 2.012669
-0.1352155 2.033928
-0.1147694 2.055304
-0.09410904 2.076783
-0.07323345 2.098348
-0.05214184 2.119983
-0.03083362 2.141669
-0.009308362 2.163386
0.01243413 2.185112
0.03439383 2.206825
0.05657049 2.2285
0.07896361 2.250112
0.1015724 2.271633
0.1243959 2.293034
0.1474326 2.314285
0.170681 2.335354
0.194139 2.356207
0.2178043 2.376807
0.2416742 2.397119
0.2657456 2.417103
0.290015 2.436718
0.3144786 2.455924
0.3391319 2.474675
0.3639704 2.492927
0.3889887 2.510633
0.4141811 2.527746
0.4395414 2.544215
0.4650631 2.559992
0.4907388 2.575023
0.5165609 2.589257
0.5425211 2.602641
0.5686107 2.615121
0.5948203 2.626643
0.6211402 2.637153
0.6475598 2.646596
0.6740684 2.654919
0.7006543 2.662069
0.7273056 2.667993
0.7540099 2.67264
0.780754 2.67596
0.8075245 2.677904
0.8343074 2.678427
0.8610882 2.677485
0.8878521 2.675037
0.9145838 2.671043
0.9412677 2.66547
0.9678878 2.658286
0.9944279 2.649464
1.020872 2.638979
1.047202 2.626814
1.073402 2.612955
1.099455 2.597391
1.125344 2.580118
1.151052 2.561138
1.176561 2.540457
1.201855 2.518086
1.226918 2.494043
1.251731 2.46835
1.276279 2.441036
1.300546 2.412134
1.324517 2.381683
1.348175 2.349727
1.371506 2.316315
1.394497 2.2815
1.417132 2.245342
1.439399 2.207901
1.461286 2.169245
1.48278 2.129442
1.503871 2.088565
1.524548 2.04669
1.544802 2.003894
1.564623 1.960256
1.584004 1.915858
1.602938 1.87078
1.621418 1.825106
1.639438 1.778918
1.656995 1.732297
1.674083 1.685326
1.690701 1.638084
1.706844 1.590651
1.722513 1.543104
1.737706 1.495518
1.752424 1.447966
1.766666 1.400518
1.780435 1.353242
1.793732 1.306201
1.80656 1.259458
1.818922 1.213069
1.830822 1.16709
1.842265 1.121571
1.853255 1.07656
1.863798 1.032101
1.873899 0.9882343
1.883565 0.944996
1.892802 0.90242
1.901616 0.8605358
1.910015 0.8193702
1.918006 0.7789464
1.925596 0.7392843
1.932794 0.7004012
1.939607 0.662311
1.946043 0.6250253
1.95211 0.5885527
1.957817 0.5528995
1.963171 0.5180695
1.968181 0.4840645
1.972855 0.450884
1.977201 0.4185258
1.981228 0.3869858
1.984944 0.3562583
1.988356 0.3263363
1.991473 0.2972111
1.994303 0.268873
1.996853 0.2413113
1.999132 0.2145139
2.001146 0.1884683
2.002903 0.163161
2.004411 0.1385779
2.005677 0.1147042
2.006708 0.09152476
2.00751 0.06902408
2.008091 0.04718623
2.008456 0.02599508
2.008613 0.005434323
2.008567 -0.01451247
2.008324 -0.0338618
2.007891 -0.05263015
2.007274 -0.070834
2.006477 -0.08848973
2.005506 -0.1056136
2.004366 -0.1222218
2.003063 -0.1383302
2.001601 -0.1539545
1.999985 -0.1691103
1.99822 -0.1838129
1.99631 -0.1980771
1.99426 -0.2119177
1.992073 -0.2253491
1.989754 -0.2383855
1.987307 -0.2510405
1.984735 -0.2633277
1.982042 -0.2752602
1.979231 -0.2868508
1.976306 -0.298112
1.97327 -0.309056
1.970126 -0.3196944
1.966877 -0.3300389
1.963526 -0.3401006
1.960076 -0.3498903
1.956529 -0.3594185
1.952888 -0.3686955
1.949156 -0.377731
1.945334 -0.3865348
1.941426 -0.395116
1.937433 -0.4034837
1.933357 -0.4116465
1.9292 -0.4196129
1.924965 -0.427391
1.920653 -0.4349887
1.916266 -0.4424137
1.911805 -0.4496732
1.907273 -0.4567745
1.90267 -0.4637243
1.897999 -0.4705295
1.89326 -0.4771963
1.888456 -0.4837311
1.883586 -0.4901397
1.878653 -0.4964282
1.873658 -0.502602
1.868601 -0.5086665
1.863485 -0.5146271
1.858309 -0.5204888
1.853075 -0.5262565
1.847784 -0.5319349
1.842437 -0.5375286
1.837034 -0.543042
1.831576 -0.5484795
1.826065 -0.5538451
1.8205 -0.5591429
1.814882 -0.5643768
1.809212 -0.5695505
1.803491 -0.5746676
1.797719 -0.5797318
1.791897 -0.5847463
1.786025 -0.5897145
1.780103 -0.5946397
1.774132 -0.5995249
1.768112 -0.6043732
1.762045 -0.6091875
1.755929 -0.6139707
1.749765 -0.6187255
1.743554 -0.6234546
1.737296 -0.6281607
1.730991 -0.6328463
1.724639 -0.6375139
1.718241 -0.642166
1.711796 -0.6468049
1.705305 -0.6514328
1.698767 -0.6560522
1.692184 -0.6606651
1.685554 -0.6652738
1.678878 -0.6698803
1.672157 -0.6744867
1.665389 -0.6790951
1.658575 -0.6837074
1.651714 -0.6883256
1.644808 -0.6929515
1.637855 -0.6975872
1.630856 -0.7022345
1.623811 -0.7068951
1.616718 -0.7115709
1.609579 -0.7162637
1.602393 -0.7209752
1.59516 -0.7257072
1.587879 -0.7304614
1.58055 -0.7352395
1.573174 -0.7400431
1.565749 -0.7448741
1.558276 -0.7497339
1.550755 -0.7546244
1.543184 -0.759547
1.535563 -0.7645036
1.527894 -0.7694956
1.520173 -0.7745248
1.512403 -0.7795927
1.504581 -0.784701
1.496709 -0.7898513
1.488784 -0.7950453
1.480808 -0.8002845
1.472778 -0.8055705
1.464696 -0.8109051
1.45656 -0.8162898
1.44837 -0.8217264
1.440125 -0.8272164
1.431826 -0.8327615
1.42347 -0.8383634
1.415058 -0.8440237
1.406589 -0.8497443
1.398063 -0.8555267
1.389479 -0.8613727
1.380835 -0.8672841
1.372133 -0.8732626
1.36337 -0.8793099
1.354546 -0.885428
1.345661 -0.8916184
1.336714 -0.8978832
1.327703 -0.9042242
1.318629 -0.9106432
1.30949 -0.9171421
1.300286 -0.9237228
1.291015 -0.9303873
1.281678 -0.9371376
1.272272 -0.9439756
1.262798 -0.9509034
1.253254 -0.957923
1.243639 -0.9650365
1.233953 -0.972246
1.224194 -0.9795536
1.214361 -0.9869615
1.204454 -0.9944719
1.194472 -1.002087
1.184412 -1.009809
1.174275 -1.01764
1.164059 -1.025583
1.153763 -1.03364
1.143386 -1.041813
1.132926 -1.050105
1.122383 -1.058518
1.111756 -1.067054
1.101042 -1.075717
1.090241 -1.084509
1.079351 -1.093432
1.068372 -1.102488
1.057301 -1.111682
1.046138 -1.121014
1.03488 -1.130489
1.023527 -1.140108
1.012078 -1.149875
1.000529 -1.159792
0.9888813 -1.169862
0.9771317 -1.180088
0.965279 -1.190472
0.9533217 -1.201019
0.9412581 -1.21173
0.9290866 -1.222609
0.9168054 -1.233658
0.9044128 -1.24488
0.8919072 -1.256279
0.8792867 -1.267858
0.8665494 -1.279618
0.8536937 -1.291564
0.8407175 -1.303699
0.8276191 -1.316024
0.8143964 -1.328544
0.8010475 -1.341261
0.7875705 -1.354178
0.7739633 -1.367298
0.7602238 -1.380624
0.7463501 -1.394158
0.73234 -1.407903
0.7181913 -1.421862
0.703902 -1.436037
0.6894699 -1.450431
0.6748927 -1.465046
0.6601682 -1.479884
0.6452942 -1.494948
0.6302685 -1.51024
0.6150887 -1.52576
0.5997525 -1.541512
0.5842577 -1.557496
0.5686018 -1.573714
0.5527826 -1.590167
0.5367977 -1.606856
0.5206447 -1.62378
0.5043213 -1.640941
0.4878251 -1.658338
0.4711537 -1.675971
0.4543049 -1.693839
0.4372762 -1.711942
0.4200653 -1.730276
0.4026699 -1.748841
0.3850877 -1.767634
0.3673164 -1.786652
0.3493539 -1.805891
0.3311979 -1.825348
0.3128462 -1.845016
0.2942969 -1.864891
0.2755477 -1.884967
0.2565969 -1.905237
0.2374424 -1.925692
0.2180824 -1.946325
0.1985153 -1.967126
0.1787394 -1.988084
0.1587532 -2.009188
0.1385552 -2.030426
0.1181443 -2.051783
0.09751919 -2.073246
0.07667903 -2.094799
0.05562297 -2.116424
0.03435038 -2.138102
0.01286081 -2.159815
-0.008845973 -2.181541
-0.03076999 -2.203258
-0.05291102 -2.224941
-0.07526862 -2.246565
-0.09784204 -2.268103
-0.1206303 -2.289527
-0.1436321 -2.310805
-0.1668458 -2.331906
-0.1902695 -2.352796
-0.2139009 -2.373441
-0.2377374 -2.393802
-0.2617759 -2.413843
-0.286013 -2.433522
-0.310445 -2.452797
-0.3350675 -2.471626
-0.3598759 -2.489964
-0.384865 -2.507763
-0.4100292 -2.524976
-0.4353624 -2.541555
-0.460858 -2.557449
-0.4865089 -2.572606
-0.5123075 -2.586975
-0.5382456 -2.600502
-0.5643145 -2.613134
-0.5905051 -2.624817
-0.6168075 -2.635497
-0.6432115 -2.64512
-0.6697062 -2.653631
-0.6962803 -2.660977
-0.7229217 -2.667106
-0.7496181 -2.671966
-0.7763566 -2.675507
-0.8031237 -2.677681
-0.8299055 -2.678441
-0.8566877 -2.677742
-0.8834554 -2.675544
-0.9101934 -2.671807
-0.9368863 -2.666496
-0.963518 -2.659578
-0.9900724 -2.651027
-1.016533 -2.640817
-1.042883 -2.62893
-1.069106 -2.615349
-1.095184 -2.600066
-1.121102 -2.583074
-1.14684 -2.564374
-1.172383 -2.543972
-1.197714 -2.521878
-1.222815 -2.498108
-1.247671 -2.472685
-1.272264 -2.445635
-1.296578 -2.416991
-1.320598 -2.386792
-1.344309 -2.35508
-1.367695 -2.321903
-1.390742 -2.287316
-1.413437 -2.251374
-1.435765 -2.21414
-1.457715 -2.175678
-1.479275 -2.136059
-1.500433 -2.095354
-1.521179 -2.053637
-1.541503 -2.010987
-1.561396 -1.967482
-1.58085 -1.923203
-1.599857 -1.878232
-1.618412 -1.83265
-1.636509 -1.78654
-1.654142 -1.739985
-1.671307 -1.693066
-1.688002 -1.645863
-1.704224 -1.598456
-1.719971 -1.550923
-1.735242 -1.503338
-1.750038 -1.455776
-1.764358 -1.408306
-1.778204 -1.360997
-1.791579 -1.313913
-1.804483 -1.267117
-1.816922 -1.220666
-1.828898 -1.174616
-1.840416 -1.129018
-1.85148 -1.083921
-1.862096 -1.039368
-1.872269 -0.9954013
-1.882006 -0.9520573
-1.891313 -0.9093703
-1.900196 -0.8673706
-1.908663 -0.8260852
-1.91672 -0.7855379
-1.924376 -0.7457494
-1.931638 -0.7067372
-1.938513 -0.6685159
-1.945011 -0.6310973
-1.951138 -0.5944906
-1.956903 -0.5587024
-1.962315 -0.523737
-1.967381 -0.4895963
-1.972109 -0.4562804
-1.976509 -0.4237873
-1.980588 -0.3921132
-1.984354 -0.3612527
-1.987816 -0.3311988
-1.990981 -0.3019433
-1.993857 -0.2734766
-1.996453 -0.245788
-1.998775 -0.2188659
-2.000833 -0.1926977
-2.002632 -0.16727
-2.00418 -0.1425688
-2.005486 -0.1185796
-2.006554 -0.09528712
-2.007394 -0.07267598
-2.00801 -0.0507303
-2.00841 -0.02943398
-2.008601 -0.00877075
-2.008588 0.01127581
-2.008377 0.0307222
-2.007975 0.0495849
-2.007388 0.06788039
-2.00662 0.08562508
-2.005677 0.1028353
-2.004565 0.1195271
-2.003288 0.1357165
-2.001852 0.1514194
-2.000261 0.1666511
-1.99852 0.1814271
-1.996634 0.1957623
-1.994607 0.2096716
-1.992442 0.2231693
-1.990145 0.2362696
-1.987718 0.2489864
-1.985166 0.2613331
-1.982492 0.273323
-1.979701 0.284969
-1.976794 0.2962834
-1.973776 0.3072787
-1.97065 0.3179666
-1.967418 0.3283586
-1.964083 0.338466
-1.960649 0.3482997
-1.957118 0.3578702
-1.953493 0.3671877
-1.949775 0.3762623
-1.945968 0.3851035
-1.942074 0.3937206
-1.938095 0.4021228
-1.934032 0.4103187
-1.929889 0.4183168
-1.925667 0.4261253
-1.921367 0.4337522
-1.916992 0.441205
-1.912543 0.4484912
-1.908023 0.455618
-1.903432 0.4625923
-1.898771 0.4694208
-1.894044 0.4761099
-1.88925 0.4826659
-1.884391 0.4890949
-1.879468 0.4954027
-1.874483 0.501595
-1.869437 0.5076771
-1.86433 0.5136544
-1.859164 0.519532
-1.85394 0.5253148
-1.848658 0.5310076
-1.84332 0.5366149
-1.837926 0.5421412
-1.832477 0.5475909
-1.826974 0.5529681
-1.821418 0.5582767
-1.815809 0.5635209
-1.810148 0.5687042
-1.804435 0.5738304
-1.798671 0.578903
-1.792857 0.5839254
-1.786993 0.5889011
-1.781079 0.5938331
-1.775116 0.5987247
-1.769105 0.6035788
-1.763045 0.6083985
-1.756937 0.6131866
-1.750781 0.6179459
-1.744578 0.6226791
-1.738328 0.6273888
-1.732031 0.6320776
-1.725686 0.636748
-1.719296 0.6414024
-1.712858 0.6460433
-1.706375 0.6506729
-1.699845 0.6552935
-1.693269 0.6599074
-1.686647 0.6645166
-1.679979 0.6691233
-1.673264 0.6737296
-1.666504 0.6783375
-1.659698 0.682949
-1.652845 0.6875661
-1.645946 0.6921907
-1.639001 0.6968246
-1.63201 0.7014699
-1.624972 0.7061282
-1.617887 0.7108014
-1.610756 0.7154912
-1.603577 0.7201996
-1.596352 0.7249281
-1.589079 0.7296785
-1.581758 0.7344525
-1.574389 0.7392519
-1.566973 0.7440782
-1.559508 0.7489332
-1.551994 0.7538185
-1.544431 0.7587358
-1.536819 0.7636866
-1.529157 0.7686727
-1.521446 0.7736957
-1.513683 0.7787571
-1.50587 0.7838587
-1.498006 0.789002
-1.49009 0.7941886
-1.482122 0.7994202
-1.474102 0.8046985
-1.466028 0.810025
-1.457901 0.8154014
-1.44972 0.8208293
-1.441484 0.8263104
-1.433193 0.8318463
-1.424847 0.8374388
-1.416444 0.8430894
-1.407985 0.8487999
-1.399468 0.8545721
-1.390893 0.8604075
-1.38226 0.8663081
-1.373567 0.8722754
-1.364814 0.8783113
-1.356001 0.8844176
-1.347126 0.890596
-1.338188 0.8968485
-1.329188 0.9031768
-1.320125 0.9095828
-1.310996 0.9160684
-1.301803 0.9226356
-1.292543 0.9292862
-1.283217 0.9360223
-1.273823 0.9428457
-1.26436 0.9497586
-1.254827 0.956763
-1.245224 0.9638609
-1.23555 0.9710545
-1.225803 0.9783458
-1.215982 0.9857371
-1.206088 0.9932304
-1.196118 1.000828
-1.186071 1.008532
-1.175946 1.016346
-1.165744 1.02427
-1.155461 1.032308
-1.145097 1.040462
-1.134651 1.048734
-1.124122 1.057127
-1.113508 1.065643
-1.102809 1.074285
-1.092022 1.083055
-1.081147 1.091956
-1.070182 1.100991
-1.059127 1.110161
-1.047979 1.119471
-1.036737 1.128922
-1.0254 1.138517
-1.013966 1.148259
-1.002434 1.158151
-0.9908025 1.168196
-0.9790697 1.178396
-0.9672341 1.188755
-0.9552941 1.199274
-0.9432481 1.209958
-0.9310944 1.220809
-0.9188313 1.23183
-0.9064572 1.243024
-0.8939702 1.254394
-0.8813687 1.265942
-0.8686508 1.277673
-0.8558146 1.289588
-0.8428584 1.301692
-0.8297802 1.313986
-0.816578 1.326473
-0.8032501 1.339158
-0.7897942 1.352042
-0.7762086 1.365128
-0.762491 1.37842
-0.7486395 1.391919
-0.7346519 1.405629
-0.7205262 1.419553
-0.7062601 1.433692
-0.6918516 1.44805
-0.6772984 1.462629
-0.6625983 1.47743
-0.647749 1.492457
-0.6327484 1.507711
-0.6175941 1.523194
-0.6022837 1.538908
-0.5868151 1.554854
-0.5711859 1.571033
-0.5553937 1.587447
-0.5394362 1.604097
-0.523311 1.620982
-0.5070157 1.638104
-0.4905481 1.655463
-0.4739057 1.673057
-0.4570862 1.690887
-0.4400872 1.708951
-0.4229064 1.727247
-0.4055415 1.745775
-0.3879901 1.76453
-0.3702501 1.783511
-0.3523192 1.802714
-0.3341951 1.822135
-0.3158757 1.841769
-0.297359 1.861611
-0.2786428 1.881654
-0.2597253 1.901893
-0.2406044 1.922318
-0.2212783 1.942922
-0.2017454 1.963696
-0.1820039 1.984629
-0.1620523 2.00571
-0.1418892 2.026927
-0.1215133 2.048266
-0.1009235 2.069712
-0.08011878 2.091251
-0.05909825 2.112865
-0.03786128 2.134537
-0.01640739 2.156246
0.005263688 2.177971
0.02715201 2.199691
0.0492574 2.221381
0.07157945 2.243017
0.09411747 2.264571
0.1168705 2.286015
0.1398373 2.307319
0.1630163 2.328451
0.1864056 2.349379
0.2100031 2.370066
0.233806 2.390477
0.2578116 2.410573
0.2820163 2.430314
0.3064165 2.449659
0.331008 2.468564
0.3557862 2.486986
0.380746 2.504877
0.4058818 2.52219
0.4311877 2.538876
0.4566571 2.554886
0.482283 2.570168
0.5080578 2.58467
0.5339736 2.598339
0.5600217 2.611122
0.5861929 2.622965
0.6124776 2.633813
0.6388657 2.643613
0.6653462 2.65231
0.691908 2.659852
0.7185392 2.666185
0.7452275 2.671257
0.77196 2.675018
0.7987233 2.67742
0.8255037 2.678415
0.8522868 2.677959
0.8790579 2.67601
0.9058019 2.672528
0.9325033 2.667478
0.9591461 2.660827
0.9857144 2.652546
1.012192 2.64261
1.038561 2.630999
1.064806 2.617698
1.090909 2.602695
1.116854 2.585984
1.142623 2.567565
1.1682 2.547442
1.193566 2.525624
1.218707 2.502129
1.243603 2.476975
1.268241 2.45019
1.292602 2.421806
1.316672 2.39186
1.340434 2.360393
1.363875 2.327454
1.386978 2.293095
1.409732 2.257371
1.432121 2.220345
1.454135 2.182081
1.475759 2.142647
1.496984 2.102115
1.517798 2.060559
1.538192 2.018057
1.558156 1.974687
1.577683 1.93053
1.596765 1.885667
1.615394 1.840179
1.633566 1.794151
1.651276 1.747663
1.668518 1.700798
1.685291 1.653637
1.70159 1.606258
1.717415 1.55874
1.732765 1.511159
1.747639 1.463588
1.762037 1.416098
1.775961 1.368758
1.789413 1.321633
1.802395 1.274785
1.81491 1.228274
1.826962 1.182154
1.838554 1.136479
1.849693 1.091296
1.860382 1.046651
1.870628 1.002585
1.880436 0.9591364
1.889813 0.9163392
1.898765 0.8742246
1.907299 0.8328201
1.915424 0.79215
1.923145 0.7522355
1.930471 0.7130947
1.937409 0.6747425
1.943968 0.6371913
1.950156 0.6004506
1.95598 0.5645276
1.961449 0.5294267
1.966572 0.4951505
1.971355 0.4616991
1.975808 0.429071
1.979939 0.3972626
1.983756 0.3662688
1.987267 0.3360829
1.990481 0.3066968
1.993404 0.2781012
1.996045 0.2502855
1.998412 0.2232383
2.000512 0.196947
2.002354 0.1713986
2.003943 0.146579
2.005288 0.1224738
2.006395 0.09906788
2.007271 0.07634585
2.007924 0.0542919
2.008359 0.03288998
2.008584 0.01212383
2.008604 -0.008022947
2.008425 -0.02756683
2.008054 -0.04652432
2.007497 -0.06491191
2.006758 -0.082746
2.005844 -0.1000429
2.004759 -0.1168188
2.003509 -0.1330897
2.002099 -0.1488715
2.000533 -0.1641796
1.998817 -0.1790294
1.996954 -0.1934361
1.994949 -0.2074143
1.992807 -0.2209787
1.990531 -0.2341433
1.988125 -0.2469222
1.985594 -0.2593289
1.98294 -0.2713765
1.980167 -0.2830781
1.97728 -0.2944462
1.97428 -0.3054931
1.971171 -0.3162307
1.967956 -0.3266706
1.964638 -0.336824
1.96122 -0.3467019
1.957705 -0.356315
1.954095 -0.3656734
1.950392 -0.3747872
1.9466 -0.3836661
1.94272 -0.3923195
1.938754 -0.4007563
1.934705 -0.4089856
1.930575 -0.4170156
1.926366 -0.4248547
1.922079 -0.4325109
1.917716 -0.4399918
1.91328 -0.4473049
1.908771 -0.4544574
1.904191 -0.4614563
1.899542 -0.4683083
1.894825 -0.4750199
1.890042 -0.4815974
1.885194 -0.4880468
1.880281 -0.4943742
1.875307 -0.500585
1.87027 -0.5066849
1.865173 -0.5126791
1.860017 -0.5185727
1.854802 -0.5243708
1.84953 -0.530078
1.844201 -0.5356991
1.838816 -0.5412384
1.833376 -0.5467004
1.827882 -0.5520892
1.822335 -0.5574088
1.816734 -0.5626633
1.811082 -0.5678564
1.805377 -0.5729917
1.799622 -0.5780729
1.793816 -0.5831033
1.78796 -0.5880864
1.782055 -0.5930254
1.7761 -0.5979234
1.770096 -0.6027835
1.764044 -0.6076087
1.757944 -0.6124018
1.751796 -0.6171656
1.745601 -0.6219029
1.739358 -0.6266163
1.733069 -0.6313083
1.726732 -0.6359816
1.720349 -0.6406385
1.713919 -0.6452814
1.707444 -0.6499127
1.700921 -0.6545347
1.694353 -0.6591495
1.687738 -0.6637593
1.681078 -0.6683663
1.674371 -0.6729725
1.667618 -0.67758
1.660819 -0.6821908
1.653974 -0.6868068
1.647083 -0.6914301
1.640146 -0.6960624
1.633162 -0.7007056
1.626132 -0.7053616
1.619055 -0.7100323
1.611931 -0.7147193
1.60476 -0.7194244
1.597542 -0.7241495
1.590277 -0.7288962
1.582964 -0.7336662
1.575604 -0.7384613
1.568195 -0.7432831
1.560738 -0.7481333
1.553232 -0.7530135
1.545678 -0.7579254
1.538074 -0.7628706
1.53042 -0.7678508
1.522716 -0.7728676
1.514963 -0.7779226
1.507158 -0.7830174
1.499302 -0.7881538
1.491395 -0.7933332
1.483435 -0.7985573
1.475423 -0.8038278
1.467359 -0.8091462
1.45924 -0.8145143
1.451068 -0.8199336
1.442841 -0.8254059
1.43456 -0.8309327
1.426223 -0.8365157
1.417829 -0.8421567
1.409379 -0.8478573
1.400872 -0.8536192
1.392307 -0.8594441
1.383683 -0.8653338
1.375 -0.87129
1.366257 -0.8773146
1.357453 -0.8834091
1.348588 -0.8895756
1.339661 -0.8958158
1.330672 -0.9021315
1.321619 -0.9085246
1.312501 -0.914997
1.303318 -0.9215507
1.29407 -0.9281874
1.284754 -0.9349093
1.275371 -0.9417183
1.26592 -0.9486163
1.256399 -0.9556055
1.246807 -0.9626879
1.237145 -0.9698656
1.22741 -0.9771407
1.217601 -0.9845154
1.207719 -0.9919919
1.197761 -0.9995723
1.187727 -1.007259
1.177616 -1.015054
1.167426 -1.02296
1.157156 -1.030979
1.146806 -1.039114
1.136373 -1.047366
1.125858 -1.055739
1.115258 -1.064235
1.104573 -1.072856
1.093801 -1.081605
1.08294 -1.090484
1.071991 -1.099497
1.06095 -1.108645
1.049817 -1.117931
1.038591 -1.127359
1.02727 -1.13693
