0.4391343 0.3963726 0 -0.7692284 -0.105304 0 -1.541965
0.4361763 0.3959703 0 -0.7761708 -0.1048839 0 -1.541965
0.4331917 0.3955695 0 -0.7831682 -0.1044917 0 -1.541965
0.4301802 0.3951702 0 -0.7902216 -0.1041288 0 -1.541965
0.4271415 0.3947723 0 -0.7973317 -0.1037966 0 -1.541965
0.4240756 0.3943755 0 -0.8044992 -0.1034966 0 -1.541965
0.4209821 0.3939798 0 -0.8117249 -0.1032304 0 -1.541965
0.4178608 0.3935851 0 -0.8190097 -0.1029996 0 -1.541965
0.4147115 0.3931912 0 -0.8263544 -0.1028058 0 -1.541965
0.411534 0.392798 0 -0.8337597 -0.1026507 0 -1.541965
0.408328 0.3924052 0 -0.8412265 -0.1025361 0 -1.541965
0.4050933 0.3920129 0 -0.8487556 -0.1024638 0 -1.541965
0.4018297 0.3916207 0 -0.8563478 -0.1024356 0 -1.541965
0.3985369 0.3912285 0 -0.864004 -0.1024536 0 -1.541965
0.3952146 0.3908362 0 -0.8717251 -0.1025197 0 -1.541965
0.3918627 0.3904436 0 -0.8795118 -0.102636 0 -1.541965
0.3884808 0.3900504 0 -0.887365 -0.1028047 0 -1.541965
0.3850688 0.3896564 0 -0.8952856 -0.1030279 0 -1.541965
0.3816263 0.3892615 0 -0.9032744 -0.1033079 0 -1.541965
0.3781531 0.3888654 0 -0.9113323 -0.1036471 0 -1.541965
0.3746489 0.3884679 0 -0.9194601 -0.104048 0 -1.541965
0.3711134 0.3880687 0 -0.9276588 -0.104513 0 -1.541965
0.3675465 0.3876676 0 -0.9359291 -0.1050449 0 -1.541965
0.3639477 0.3872644 0 -0.944272 -0.1056462 0 -1.541965
0.3603168 0.3868587 0 -0.9526882 -0.1063199 0 -1.541965
0.3566536 0.3864503 0 -0.9611786 -0.1070687 0 -1.541965
0.3529578 0.3860388 0 -0.9697441 -0.1078957 0 -1.541965
0.349229 0.3856241 0 -0.9783854 -0.108804 0 -1.541965
0.345467 0.3852057 0 -0.9871035 -0.1097967 0 -1.541965
0.3416715 0.3847834 0 -0.995899 -0.1108773 0 -1.541965
0.3378421 0.3843567 0 -1.004773 -0.1120491 0 -1.541965
0.3339786 0.3839254 0 -1.013726 -0.1133157 0 -1.541965
0.3300807 0.383489 0 -1.022758 -0.1146807 0 -1.541965
0.3261481 0.3830472 0 -1.031871 -0.116148 0 -1.541965
0.3221804 0.3825996 0 -1.041066 -0.1177214 0 -1.541965
0.3181774 0.3821458 0 -1.050342 -0.1194052 0 -1.541965
0.3141387 0.3816853 0 -1.059701 -0.1212034 0 -1.541965
0.310064 0.3812177 0 -1.069142 -0.1231205 0 -1.541965
0.3059531 0.3807425 0 -1.078668 -0.1251609 0 -1.541965
0.3018055 0.3802593 0 -1.088277 -0.1273294 0 -1.541965
0.2976209 0.3797675 0 -1.097971 -0.1296308 0 -1.541965
0.2933991 0.3792666 0 -1.107751 -0.1320701 0 -1.541965
0.2891397 0.3787561 0 -1.117615 -0.1346525 0 -1.541965
0.2848423 0.3782355 0 -1.127565 -0.1373834 0 -1.541965
0.2805067 0.3777041 0 -1.137601 -0.1402684 0 -1.541965
0.2761325 0.3771614 0 -1.147722 -0.1433131 0 -1.541965
0.2717194 0.3766067 0 -1.15793 -0.1465237 0 -1.541965
0.2672671 0.3760393 0 -1.168223 -0.1499061 0 -1.541965
0.2627752 0.3754587 0 -1.178602 -0.1534669 0 -1.541965
0.2582434 0.3748641 0 -1.189066 -0.1572127 0 -1.541965
0.2536714 0.3742548 0 -1.199615 -0.1611503 0 -1.541965
0.2490588 0.3736301 0 -1.210249 -0.1652868 0 -1.541965
0.2444054 0.3729891 0 -1.220965 -0.1696294 0 -1.541965
0.2397108 0.3723311 0 -1.231765 -0.1741859 0 -1.541965
0.2349747 0.3716552 0 -1.242646 -0.1789641 0 -1.541965
0.2301967 0.3709606 0 -1.253607 -0.183972 0 -1.541965
0.2253767 0.3702464 0 -1.264647 -0.189218 0 -1.541965
0.2205143 0.3695116 0 -1.275764 -0.1947109 0 -1.541965
0.2156091 0.3687553 0 -1.286957 -0.2004595 0 -1.541965
0.210661 0.3679765 0 -1.298223 -0.2064732 0 -1.541965
0.2056696 0.3671742 0 -1.309559 -0.2127615 0 -1.541965
0.2006347 0.3663472 0 -1.320962 -0.2193342 0 -1.541965
0.195556 0.3654945 0 -1.332431 -0.2262016 0 -1.541965
0.1904333 0.364615 0 -1.343961 -0.2333742 0 -1.541965
0.1852663 0.3637074 0 -1.355548 -0.2408627 0 -1.541965
0.1800549 0.3627705 0 -1.367188 -0.2486783 0 -1.541965
0.1747988 0.361803 0 -1.378876 -0.2568326 0 -1.541965
0.1694979 0.3608037 0 -1.390608 -0.2653373 0 -1.541965
0.164152 0.3597711 0 -1.402378 -0.2742045 0 -1.541965
0.158761 0.3587038 0 -1.414179 -0.2834469 0 -1.541965
0.1533248 0.3576005 0 -1.426004 -0.2930771 0 -1.541965
0.1478432 0.3564595 0 -1.437847 -0.3031083 0 -1.541965
0.1423163 0.3552793 0 -1.449699 -0.313554 0 -1.541965
0.1367441 0.3540583 0 -1.461551 -0.3244278 0 -1.541965
0.1311264 0.3527949 0 -1.473395 -0.335744 0 -1.541965
0.1254635 0.3514872 0 -1.485219 -0.3475167 0 -1.541965
0.1197554 0.3501336 0 -1.497012 -0.3597605 0 -1.541965
0.1140022 0.3487322 0 -1.508762 -0.3724904 0 -1.541965
0.1082041 0.3472811 0 -1.520456 -0.3857212 0 -1.541965
0.1023614 0.3457784 0 -1.532081 -0.3994683 0 -1.541965
0.09647431 0.344222 0 -1.54362 -0.4137469 0 -1.541965
0.09054326 0.34261 0 -1.555058 -0.4285724 0 -1.541965
0.08456866 0.3409401 0 -1.566376 -0.4439604 0 -1.541965
0.07855098 0.3392102 0 -1.577557 -0.4599262 0 -1.541965
0.07249079 0.337418 0 -1.588579 -0.4764853 0 -1.541965
0.06638875 0.3355613 0 -1.599421 -0.4936527 0 -1.541965
0.06024559 0.3336378 0 -1.61006 -0.5114435 0 -1.541965
0.05406213 0.3316448 0 -1.620471 -0.5298721 0 -1.541965
0.0478393 0.3295801 0 -1.630627 -0.5489528 0 -1.541965
0.04157811 0.3274411 0 -1.640502 -0.568699 0 -1.541965
0.03527972 0.3252252 0 -1.650064 -0.5891237 0 -1.541965
0.02894536 0.3229298 0 -1.659282 -0.6102387 0 -1.541965
0.02257643 0.3205522 0 -1.668123 -0.632055 0 -1.541965
0.01617444 0.3180897 0 -1.676551 -0.6545824 0 -1.541965
0.009741025 0.3155397 0 -1.68453 -0.6778293 0 -1.541965
0.003277995 0.3128992 0 -1.692019 -0.7018024 0 -1.541965
-0.003212705 0.3101656 0 -1.698978 -0.7265067 0 -1.541965
-0.009728963 0.307336 0 -1.705365 -0.7519451 0 -1.541965
-0.0162685 0.3044076 0 -1.711133 -0.7781183 0 -1.541965
-0.02282886 0.3013777 0 -1.716237 -0.8050243 0 -1.541965
-0.02940741 0.2982433 0 -1.720628 -0.8326583 0 -1.541965
-0.03600133 0.2950018 0 -1.724256 -0.8610124 0 -1.541965
-0.04260759 0.2916503 0 -1.72707 -0.8900753 0 -1.541965
-0.04922299 0.2881863 0 -1.729017 -0.9198318 0 -1.541965
-0.05584409 0.2846071 0 -1.730044 -0.950263 0 -1.541965
-0.06246728 0.2809101 0 -1.730097 -0.9813454 0 -1.541965
-0.06908871 0.2770929 0 -1.72912 -1.013051 0 -1.541965
-0.07570435 0.2731532 0 -1.72706 -1.045347 0 -1.541965
-0.08230994 0.2690888 0 -1.723861 -1.078195 0 -1.541965
-0.08890103 0.2648977 0 -1.719471 -1.111553 0 -1.541965
-0.09547294 0.260578 0 -1.713838 -1.14537 0 -1.541965
-0.1020208 0.256128 0 -1.706911 -1.179594 0 -1.541965
-0.1085397 0.2515464 0 -1.698643 -1.214163 0 -1.541965
-0.1150242 0.2468318 0 -1.688989 -1.249011 0 -1.541965
-0.121469 0.2419835 0 -1.677909 -1.284068 0 -1.541965
-0.1278687 0.2370006 0 -1.665367 -1.319256 0 -1.541965
-0.1342175 0.2318829 0 -1.651332 -1.354493 0 -1.541965
-0.1405097 0.2266304 0 -1.635779 -1.389692 0 -1.541965
-0.1467394 0.2212433 0 -1.61869 -1.424761 0 -1.541965
-0.1529007 0.2157225 0 -1.600053 -1.459604 0 -1.541965
-0.1589877 0.2100688 0 -1.579866 -1.494124 0 -1.541965
-0.1649944 0.2042837 0 -1.558132 -1.528217 0 -1.541965
-0.1709151 0.1983691 0 -1.534866 -1.561782 0 -1.541965
-0.1767437 0.1923272 0 -1.510091 -1.594714 0 -1.541965
-0.1824747 0.1861606 0 -1.483838 -1.62691 0 -1.541965
-0.1881024 0.1798724 0 -1.456148 -1.658268 0 -1.541965
-0.1936215 0.1734658 0 -1.427072 -1.688687 0 -1.541965
-0.1990267 0.1669448 0 -1.396671 -1.71807 0 -1.541965
-0.204313 0.1603134 0 -1.365011 -1.746325 0 -1.541965
-0.2094759 0.1535762 0 -1.33217 -1.773365 0 -1.541965
-0.214511 0.1467379 0 -1.298232 -1.799109 0 -1.541965
-0.2194142 0.1398036 0 -1.263288 -1.823484 0 -1.541965
-0.2241818 0.1327788 0 -1.227435 -1.846424 0 -1.541965
-0.2288106 0.125669 0 -1.190775 -1.867872 0 -1.541965
-0.2332977 0.11848 0 -1.153414 -1.887781 0 -1.541965
-0.2376406 0.1112178 0 -1.11546 -1.906111 0 -1.541965
-0.2418372 0.1038885 0 -1.077024 -1.922835 0 -1.541965
-0.245886 0.09649828 0 -1.038217 -1.937932 0 -1.541965
-0.2497857 0.08905341 0 -0.9991509 -1.951395 0 -1.541965
-0.2535355 0.08156013 0 -0.9599335 -1.963221 0 -1.541965
-0.2571351 0.0740247 0 -0.9206721 -1.973421 0 -1.541965
-0.2605844 0.06645332 0 -0.8814701 -1.982011 0 -1.541965
-0.263884 0.05885209 0 -0.8424266 -1.989017 0 -1.541965
-0.2670345 0.05122702 0 -0.8036362 -1.994471 0 -1.541965
-0.2700372 0.04358399 0 -0.7651877 -1.998413 0 -1.541965
-0.2728935 0.03592868 0 -0.7271642 -2.000887 0 -1.541965
-0.2756051 0.02826664 0 -0.6896427 -2.001944 0 -1.541965
-0.2781742 0.02060318 0 -0.6526933 -2.001638 0 -1.541965
-0.2806031 0.0129434 0 -0.6163799 -2.000026 0 -1.541965
-0.2828942 0.005292198 0 -0.5807595 -1.99717 0 -1.541965
-0.2850504 -0.002345791 0 -0.5458825 -1.993133 0 -1.541965
-0.2870746 -0.009966163 0 -0.5117929 -1.987977 0 -1.541965
-0.2889699 -0.01756476 0 -0.4785284 -1.981769 0 -1.541965
-0.2907394 -0.02513769 0 -0.4461206 -1.974572 0 -1.541965
-0.2923866 -0.03268127 0 -0.4145951 -1.966453 0 -1.541965
-0.2939148 -0.04019211 0 -0.3839725 -1.957474 0 -1.541965
-0.2953275 -0.04766704 0 -0.3542679 -1.9477 0 -1.541965
-0.2966283 -0.05510312 0 -0.3254919 -1.93719 0 -1.541965
-0.2978207 -0.06249766 0 -0.2976506 -1.926005 0 -1.541965
-0.2989084 -0.06984818 0 -0.2707462 -1.914203 0 -1.541965
-0.2998948 -0.07715243 0 -0.2447771 -1.901839 0 -1.541965
-0.3007836 -0.08440836 0 -0.2197387 -1.888965 0 -1.541965
-0.3015783 -0.09161411 0 -0.1956233 -1.875633 0 -1.541965
-0.3022825 -0.09876802 0 -0.1724208 -1.861891 0 -1.541965
-0.3028996 -0.1058686 0 -0.1501186 -1.847785 0 -1.541965
-0.303433 -0.1129146 0 -0.1287023 -1.833357 0 -1.541965
-0.303886 -0.1199048 0 -0.1081558 -1.818648 0 -1.541965
-0.3042621 -0.1268382 0 -0.0884617 -1.803698 0 -1.541965
-0.3045644 -0.133714 0 -0.06960119 -1.78854 0 -1.541965
-0.304796 -0.1405314 0 -0.05155466 -1.77321 0 -1.541965
-0.3049601 -0.1472898 0 -0.03430168 -1.757737 0 -1.541965
-0.3050596 -0.1539888 0 -0.01782126 -1.742151 0 -1.541965
-0.3050975 -0.1606279 0 -0.002091966 -1.726478 0 -1.541965
-0.3050766 -0.1672069 0 0.0129079 -1.710744 0 -1.541965
-0.3049996 -0.1737256 0 0.02720019 -1.694971 0 -1.541965
-0.3048692 -0.1801839 0 0.04080681 -1.67918 0 -1.541965
-0.304688 -0.1865817 0 0.05374959 -1.663391 0 -1.541965
-0.3044585 -0.1929191 0 0.06605022 -1.64762 0 -1.541965
-0.3041831 -0.1991963 0 0.07773017 -1.631886 0 -1.541965
-0.3038642 -0.2054132 0 0.08881062 -1.616201 0 -1.541965
-0.3035039 -0.2115703 0 0.09931244 -1.60058 0 -1.541965
-0.3031045 -0.2176677 0 0.1092561 -1.585035 0 -1.541965
-0.3026681 -0.2237057 0 0.1186616 -1.569576 0 -1.541965
-0.3021967 -0.2296847 0 0.1275486 -1.554213 0 -1.541965
-0.3016922 -0.2356052 0 0.1359362 -1.538955 0 -1.541965
-0.3011565 -0.2414674 0 0.143843 -1.523811 0 -1.541965
-0.3005915 -0.2472719 0 0.1512872 -1.508786 0 -1.541965
-0.2999988 -0.2530191 0 0.1582864 -1.493888 0 -1.541965
-0.2993802 -0.2587095 0 0.1648576 -1.479121 0 -1.541965
-0.2987372 -0.2643437 0 0.1710174 -1.46449 0 -1.541965
-0.2980713 -0.2699221 0 0.1767819 -1.45 0 -1.541965
-0.2973842 -0.2754453 0 0.1821666 -1.435653 0 -1.541965
-0.2966771 -0.2809139 0 0.1871865 -1.421454 0 -1.541965
-0.2959515 -0.2863284 0 0.1918561 -1.407403 0 -1.541965
-0.2952086 -0.2916895 0 0.1961894 -1.393504 0 -1.541965
-0.2944498 -0.2969976 0 0.2001999 -1.379758 0 -1.541965
-0.2936763 -0.3022533 0 0.2039006 -1.366165 0 -1.541965
-0.2928891 -0.3074574 0 0.207304 -1.352728 0 -1.541965
-0.2920895 -0.3126103 0 0.2104223 -1.339445 0 -1.541965
-0.2912784 -0.3177126 0 0.2132671 -1.326319 0 -1.541965
-0.290457 -0.322765 0 0.2158496 -1.313347 0 -1.541965
-0.2896262 -0.327768 0 0.2181806 -1.300532 0 -1.541965
-0.2887869 -0.3327223 0 0.2202705 -1.28787 0 -1.541965
-0.28794 -0.3376284 0 0.2221293 -1.275363 0 -1.541965
-0.2870865 -0.3424869 0 0.2237666 -1.26301 0 -1.541965
-0.2862271 -0.3472984 0 0.2251916 -1.250808 0 -1.541965
-0.2853627 -0.3520635 0 0.2264132 -1.238758 0 -1.541965
-0.2844939 -0.3567828 0 0.2274399 -1.226857 0 -1.541965
-0.2836216 -0.3614568 0 0.2282799 -1.215105 0 -1.541965
-0.2827464 -0.366086 0 0.2289412 -1.203499 0 -1.541965
-0.281869 -0.3706712 0 0.2294312 -1.192039 0 -1.541965
-0.28099 -0.3752127 0 0.2297574 -1.180723 0 -1.541965
-0.2801101 -0.3797112 0 0.2299266 -1.169549 0 -1.541965
-0.2792298 -0.3841671 0 0.2299456 -1.158514 0 -1.541965
-0.2783498 -0.3885811 0 0.2298208 -1.147618 0 -1.541965
-0.2774705 -0.3929537 0 0.2295584 -1.136859 0 -1.541965
-0.2765924 -0.3972853 0 0.2291645 -1.126234 0 -1.541965
-0.2757161 -0.4015765 0 0.2286447 -1.115742 0 -1.541965
-0.274842 -0.4058278 0 0.2280045 -1.105381 0 -1.541965
-0.2739706 -0.4100397 0 0.2272493 -1.095148 0 -1.541965
-0.2731023 -0.4142126 0 0.226384 -1.085042 0 -1.541965
-0.2722375 -0.4183471 0 0.2254136 -1.075061 0 -1.541965
-0.2713766 -0.4224436 0 0.2243427 -1.065202 0 -1.541965
-0.27052 -0.4265027 0 0.2231759 -1.055465 0 -1.541965
-0.2696681 -0.4305246 0 0.2219175 -1.045846 0 -1.541965
-0.2688211 -0.43451 0 0.2205717 -1.036344 0 -1.541965
-0.2679794 -0.4384592 0 0.2191424 -1.026956 0 -1.541965
-0.2671434 -0.4423727 0 0.2176335 -1.017682 0 -1.541965
-0.2663133 -0.4462509 0 0.2160487 -1.008518 0 -1.541965
-0.2654894 -0.4500942 0 0.2143916 -0.9994638 0 -1.541965
-0.264672 -0.4539031 0 0.2126655 -0.9905163 0 -1.541965
-0.2638613 -0.4576779 0 0.2108737 -0.981674 0 -1.541965
-0.2630575 -0.4614191 0 0.2090195 -0.9729349 0 -1.541965
-0.262261 -0.465127 0 0.2071058 -0.9642973 0 -1.541965
-0.261472 -0.4688021 0 0.2051356 -0.9557593 0 -1.541965
-0.2606906 -0.4724446 0 0.2031116 -0.947319 0 -1.541965
-0.259917 -0.4760551 0 0.2010367 -0.9389747 0 -1.541965
-0.2591514 -0.4796337 0 0.1989133 -0.9307246 0 -1.541965
-0.2583941 -0.483181 0 0.196744 -0.922567 0 -1.541965
-0.2576452 -0.4866972 0 0.1945312 -0.9145002 0 -1.541965
-0.2569048 -0.4901827 0 0.1922772 -0.9065224 0 -1.541965
-0.2561731 -0.4936378 0 0.1899843 -0.8986321 0 -1.541965
-0.2554503 -0.4970629 0 0.1876546 -0.8908275 0 -1.541965
-0.2547365 -0.5004582 0 0.1852901 -0.883107 0 -1.541965
-0.2540317 -0.5038242 0 0.1828929 -0.8754692 0 -1.541965
-0.2533362 -0.5071611 0 0.1804649 -0.8679123 0 -1.541965
-0.2526501 -0.5104692 0 0.1780078 -0.860435 0 -1.541965
-0.2519734 -0.5137488 0 0.1755236 -0.8530356 0 -1.541965
-0.2513063 -0.5170003 0 0.1730139 -0.8457127 0 -1.541965
-0.2506488 -0.5202239 0 0.1704804 -0.8384648 0 -1.541965
-0.2500011 -0.5234198 0 0.1679246 -0.8312906 0 -1.541965
-0.2493632 -0.5265885 0 0.1653481 -0.8241885 0 -1.541965
-0.2487352 -0.5297301 0 0.1627524 -0.8171573 0 -1.541965
-0.2481171 -0.5328449 0 0.1601389 -0.8101956 0 -1.541965
-0.2475091 -0.5359331 0 0.1575089 -0.8033021 0 -1.541965
-0.2469112 -0.5389952 0 0.1548639 -0.7964754 0 -1.541965
-0.2463235 -0.5420312 0 0.1522049 -0.7897143 0 -1.541965
-0.245746 -0.5450415 0 0.1495334 -0.7830176 0 -1.541965
-0.2451787 -0.5480262 0 0.1468505 -0.776384 0 -1.541965
-0.2446217 -0.5509857 0 0.1441573 -0.7698122 0 -1.541965
-0.244075 -0.5539201 0 0.1414549 -0.7633012 0 -1.541965
-0.2435387 -0.5568297 0 0.1387445 -0.7568498 0 -1.541965
-0.2430127 -0.5597148 0 0.1360269 -0.7504568 0 -1.541965
-0.2424972 -0.5625754 0 0.1333033 -0.7441211 0 -1.541965
-0.2419921 -0.565412 0 0.1305745 -0.7378417 0 -1.541965
-0.2414975 -0.5682245 0 0.1278415 -0.7316174 0 -1.541965
-0.2410134 -0.5710134 0 0.1251053 -0.7254473 0 -1.541965
-0.2405397 -0.5737788 0 0.1223665 -0.7193302 0 -1.541965
-0.2400765 -0.5765208 0 0.1196262 -0.7132653 0 -1.541965
-0.2396238 -0.5792397 0 0.116885 -0.7072514 0 -1.541965
-0.2391816 -0.5819357 0 0.1141438 -0.7012877 0 -1.541965
-0.2387499 -0.584609 0 0.1114032 -0.6953732 0 -1.541965
-0.2383287 -0.5872597 0 0.1086641 -0.689507 0 -1.541965
-0.237918 -0.589888 0 0.1059272 -0.6836881 0 -1.541965
-0.2375177 -0.5924942 0 0.103193 -0.6779157 0 -1.541965
-0.2371279 -0.5950783 0 0.1004623 -0.6721889 0 -1.541965
-0.2367485 -0.5976406 0 0.0977356 -0.6665068 0 -1.541965
-0.2363796 -0.6001813 0 0.09501363 -0.6608687 0 -1.541965
-0.2360211 -0.6027004 0 0.09229693 -0.6552737 0 -1.541965
-0.2356729 -0.6051982 0 0.08958607 -0.6497209 0 -1.541965
-0.2353352 -0.6076749 0 0.08688159 -0.6442097 0 -1.541965
-0.2350078 -0.6101305 0 0.08418404 -0.6387392 0 -1.541965
-0.2346906 -0.6125652 0 0.08149391 -0.6333088 0 -1.541965
-0.2343838 -0.6149793 0 0.07881171 -0.6279175 0 -1.541965
-0.2340872 -0.6173727 0 0.07613792 -0.6225648 0 -1.541965
-0.2338009 -0.6197458 0 0.07347299 -0.61725 0 -1.541965
-0.2335247 -0.6220985 0 0.07081739 -0.6119722 0 -1.541965
-0.2332587 -0.6244312 0 0.06817153 -0.606731 0 -1.541965
-0.2330028 -0.6267438 0 0.06553584 -0.6015255 0 -1.541965
-0.2327569 -0.6290366 0 0.06291073 -0.5963551 0 -1.541965
-0.2325211 -0.6313097 0 0.06029659 -0.5912193 0 -1.541965
-0.2322953 -0.6335631 0 0.05769379 -0.5861174 0 -1.541965
-0.2320794 -0.6357971 0 0.05510271 -0.5810487 0 -1.541965
-0.2318734 -0.6380118 0 0.0525237 -0.5760128 0 -1.541965
-0.2316772 -0.6402072 0 0.0499571 -0.5710089 0 -1.541965
-0.2314909 -0.6423836 0 0.04740325 -0.5660365 0 -1.541965
-0.2313143 -0.644541 0 0.04486247 -0.5610951 0 -1.541965
-0.2311474 -0.6466795 0 0.04233506 -0.5561842 0 -1.541965
-0.2309901 -0.6487993 0 0.03982134 -0.5513031 0 -1.541965
-0.2308425 -0.6509004 0 0.03732159 -0.5464513 0 -1.541965
-0.2307044 -0.652983 0 0.03483609 -0.5416285 0 -1.541965
-0.2305757 -0.6550472 0 0.03236513 -0.5368339 0 -1.541965
-0.2304566 -0.6570932 0 0.02990895 -0.5320672 0 -1.541965
-0.2303467 -0.6591209 0 0.02746783 -0.5273278 0 -1.541965
-0.2302462 -0.6611305 0 0.02504201 -0.5226153 0 -1.541965
-0.230155 -0.6631221 0 0.02263173 -0.5179293 0 -1.541965
-0.2300729 -0.6650959 0 0.02023722 -0.5132692 0 -1.541965
-0.23 -0.6670519 0 0.01785871 -0.5086347 0 -1.541965
-0.2299362 -0.6689901 0 0.01549641 -0.5040252 0 -1.541965
-0.2298814 -0.6709108 0 0.01315054 -0.4994405 0 -1.541965
-0.2298355 -0.672814 0 0.01082131 -0.49488 0 -1.541965
-0.2297985 -0.6746997 0 0.008508904 -0.4903433 0 -1.541965
-0.2297703 -0.6765682 0 0.006213524 -0.4858301 0 -1.541965
-0.2297509 -0.6784194 0 0.003935353 -0.4813399 0 -1.541965
-0.2297402 -0.6802534 0 0.001674574 -0.4768725 0 -1.541965
-0.2297381 -0.6820704 0 -0.0005686409 -0.4724273 0 -1.541965
-0.2297445 -0.6838704 0 -0.002794121 -0.4680041 0 -1.541965
-0.2297594 -0.6856536 0 -0.005001702 -0.4636024 0 -1.541965
-0.2297828 -0.6874199 0 -0.007191225 -0.4592221 0 -1.541965
-0.2298145 -0.6891695 0 -0.009362536 -0.4548626 0 -1.541965
-0.2298544 -0.6909024 0 -0.01151549 -0.4505236 0 -1.541965
-0.2299026 -0.6926188 0 -0.01364993 -0.4462049 0 -1.541965
-0.2299589 -0.6943187 0 -0.01576573 -0.4419061 0 -1.541965
-0.2300233 -0.6960021 0 -0.01786274 -0.4376269 0 -1.541965
-0.2300956 -0.6976693 0 -0.01994084 -0.433367 0 -1.541965
-0.2301759 -0.6993201 0 -0.0219999 -0.4291261 0 -1.541965
-0.2302641 -0.7009547 0 -0.0240398 -0.4249038 0 -1.541965
-0.23036 -0.7025733 0 -0.02606041 -0.4207 0 -1.541965
-0.2304636 -0.7041757 0 -0.02806161 -0.4165143 0 -1.541965
-0.2305748 -0.7057622 0 -0.03004331 -0.4123465 0 -1.541965
-0.2306935 -0.7073327 0 -0.03200538 -0.4081963 0 -1.541965
-0.2308198 -0.7088874 0 -0.03394772 -0.4040633 0 -1.541965
-0.2309534 -0.7104263 0 -0.03587023 -0.3999475 0 -1.541965
-0.2310944 -0.7119495 0 -0.0377728 -0.3958484 0 -1.541965
-0.2312426 -0.7134571 0 -0.03965535 -0.391766 0 -1.541965
-0.231398 -0.714949 0 -0.04151778 -0.3876998 0 -1.541965
-0.2315604 -0.7164254 0 -0.04336 -0.3836497 0 -1.541965
-0.2317299 -0.7178863 0 -0.04518192 -0.3796155 0 -1.541965
-0.2319063 -0.7193318 0 -0.04698345 -0.375597 0 -1.541965
-0.2320896 -0.720762 0 -0.04876451 -0.3715938 0 -1.541965
-0.2322797 -0.7221768 0 -0.05052503 -0.3676058 0 -1.541965
-0.2324764 -0.7235764 0 -0.05226493 -0.3636329 0 -1.541965
-0.2326798 -0.7249609 0 -0.05398412 -0.3596747 0 -1.541965
-0.2328897 -0.7263302 0 -0.05568254 -0.3557311 0 -1.541965
-0.2331061 -0.7276844 0 -0.05736012 -0.3518019 0 -1.541965
-0.2333288 -0.7290237 0 -0.05901679 -0.3478869 0 -1.541965
-0.2335579 -0.7303479 0 -0.06065248 -0.3439859 0 -1.541965
-0.2337932 -0.7316573 0 -0.06226712 -0.3400987 0 -1.541965
-0.2340346 -0.7329518 0 -0.06386067 -0.3362251 0 -1.541965
-0.2342821 -0.7342315 0 -0.06543305 -0.3323651 0 -1.541965
-0.2345355 -0.7354965 0 -0.0669842 -0.3285183 0 -1.541965
-0.2347949 -0.7367467 0 -0.06851408 -0.3246847 0 -1.541965
-0.2350601 -0.7379823 0 -0.07002262 -0.320864 0 -1.541965
-0.235331 -0.7392033 0 -0.07150977 -0.3170561 0 -1.541965
-0.2356075 -0.7404098 0 -0.07297548 -0.3132609 0 -1.541965
-0.2358897 -0.7416017 0 -0.0744197 -0.3094782 0 -1.541965
-0.2361773 -0.7427792 0 -0.07584239 -0.3057079 0 -1.541965
-0.2364703 -0.7439423 0 -0.07724349 -0.3019497 0 -1.541965
-0.2367686 -0.745091 0 -0.07862296 -0.2982036 0 -1.541965
-0.2370722 -0.7462254 0 -0.07998075 -0.2944695 0 -1.541965
-0.237381 -0.7473456 0 -0.08131683 -0.2907471 0 -1.541965
-0.2376948 -0.7484515 0 -0.08263115 -0.2870364 0 -1.541965
-0.2380136 -0.7495432 0 -0.08392367 -0.2833373 0 -1.541965
-0.2383373 -0.7506208 0 -0.08519436 -0.2796495 0 -1.541965
-0.2386658 -0.7516842 0 -0.08644317 -0.2759731 0 -1.541965
-0.2389991 -0.7527337 0 -0.08767007 -0.2723077 0 -1.541965
-0.239337 -0.7537691 0 -0.08887502 -0.2686535 0 -1.541965
-0.2396795 -0.7547905 0 -0.09005799 -0.2650102 0 -1.541965
-0.2400265 -0.7557981 0 -0.09121895 -0.2613777 0 -1.541965
-0.2403778 -0.7567917 0 -0.09235787 -0.2577559 0 -1.541965
-0.2407335 -0.7577715 0 -0.09347471 -0.2541448 0 -1.541965
-0.2410935 -0.7587375 0 -0.09456944 -0.2505441 0 -1.541965
-0.2414576 -0.7596897 0 -0.09564204 -0.2469539 0 -1.541965
-0.2418257 -0.7606282 0 -0.09669248 -0.243374 0 -1.541965
-0.2421978 -0.7615531 0 -0.09772072 -0.2398043 0 -1.541965
-0.2425738 -0.7624642 0 -0.09872675 -0.2362447 0 -1.541965
-0.2429537 -0.7633618 0 -0.09971054 -0.2326952 0 -1.541965
-0.2433372 -0.7642458 0 -0.1006721 -0.2291556 0 -1.541965
-0.2437244 -0.7651163 0 -0.1016113 -0.2256258 0 -1.541965
-0.2441151 -0.7659733 0 -0.1025282 -0.2221059 0 -1.541965
-0.2445093 -0.7668168 0 -0.1034228 -0.2185956 0 -1.541965
-0.2449069 -0.7676469 0 -0.1042951 -0.215095 0 -1.541965
-0.2453078 -0.7684636 0 -0.1051449 -0.2116039 0 -1.541965
-0.2457119 -0.769267 0 -0.1059724 -0.2081223 0 -1.541965
-0.2461191 -0.770057 0 -0.1067774 -0.2046501 0 -1.541965
-0.2465294 -0.7708338 0 -0.10756 -0.2011872 0 -1.541965
-0.2469426 -0.7715974 0 -0.1083202 -0.1977336 0 -1.541965
