-0.49426 -0.9267505 -0.7582141 1.131468 1
-0.5128381 -0.9307185 -0.7353639 1.153059 1
-0.531474 -0.9324846 -0.7121127 1.171508 1
-0.550121 -0.9317741 -0.6885269 1.186457 1
-0.568727 -0.9283596 -0.6646797 1.197612 1
-0.5872362 -0.9220797 -0.6406491 1.204774 1
-0.6055905 -0.9128534 -0.616516 1.207855 1
-0.6237307 -0.9006878 -0.5923619 1.20689 1
-0.641599 -0.8856777 -0.5682664 1.202034 1
-0.65914 -0.8679973 -0.5443048 1.19355 1
-0.6763027 -0.8478855 -0.5205462 1.181792 1
-0.6930411 -0.8256269 -0.4970522 1.167172 1
-0.7093155 -0.8015313 -0.4738755 1.150136 1
-0.7250922 -0.775915 -0.4510598 1.131138 1
-0.740344 -0.7490849 -0.4286401 1.110612 1
-0.7550494 -0.7213264 -0.4066428 1.088963 1
-0.7691926 -0.6928957 -0.3850867 1.066552 1
-0.7827623 -0.664016 -0.3639838 1.04369 1
-0.7957515 -0.6348766 -0.3433403 1.020641 1
-0.8081567 -0.605634 -0.3231579 0.9976211 1
-0.819977 -0.5764144 -0.3034341 0.9748011 1
-0.8312141 -0.5473173 -0.2841636 0.9523143 1
-0.8418711 -0.5184191 -0.2653387 0.9302602 1
-0.8519525 -0.4897768 -0.2469499 0.90871 1
-0.8614641 -0.461431 -0.2289866 0.887711 1
-0.870412 -0.4334095 -0.2114375 0.8672918 1
-0.8788028 -0.4057295 -0.194291 0.8474648 1
-0.8866435 -0.3783998 -0.177535 0.8282305 1
-0.8939411 -0.3514232 -0.1611579 0.8095797 1
-0.9007027 -0.3247974 -0.145148 0.7914953 1
-0.9069353 -0.2985165 -0.1294944 0.7739549 1
-0.9126456 -0.2725724 -0.1141864 0.7569316 1
-0.9178404 -0.2469547 -0.09921391 0.7403954 1
-0.9225259 -0.2216522 -0.08456754 0.7243141 1
-0.9267085 -0.1966531 -0.07023853 0.7086538 1
-0.930394 -0.171945 -0.05621881 0.69338 1
-0.9335881 -0.1475158 -0.042501 0.6784572 1
-0.9362964 -0.1233536 -0.02907842 0.6638502 1
-0.938524 -0.09944669 -0.01594512 0.6495236 1
-0.9402759 -0.07578401 -0.003095839 0.6354423 1
-0.9415569 -0.05235499 0.009473977 0.6215716 1
-0.9423716 -0.02914968 0.0217682 0.6078774 1
-0.9427243 -0.006158724 0.03379002 0.594326 1
-0.9426193 0.01662663 0.04554197 0.5808847 1
-0.9420606 0.03921453 0.05702593 0.567521 1
-0.941052 0.06161257 0.06824312 0.5542035 1
-0.9395973 0.0838278 0.07919417 0.5409012 1
-0.9377001 0.1058668 0.08987907 0.5275842 1
-0.9353638 0.1277358 0.1002972 0.5142228 1
-0.9325917 0.1494404 0.1104475 0.5007884 1
-0.9293872 0.1709861 0.1203281 0.487253 1
-0.9257533 0.1923782 0.1299368 0.4735893 1
-0.9216931 0.2136215 0.1392706 0.4597705 1
-0.9172094 0.234721 0.1483264 0.4457708 1
-0.9123052 0.2556814 0.1571001 0.4315648 1
-0.906983 0.2765074 0.1655874 0.4171278 1
-0.9012457 0.2972038 0.1737835 0.4024357 1
-0.8950957 0.3177757 0.181683 0.387465 1
-0.8885355 0.3382282 0.1892801 0.3721928 1
-0.8815674 0.3585667 0.1965686 0.3565969 1
-0.8741935 0.3787969 0.2035417 0.3406553 1
-0.8664162 0.398925 0.2101923 0.3243469 1
-0.8582372 0.4189577 0.216513 0.3076507 1
-0.8496584 0.4389021 0.2224956 0.2905464 1
-0.8406816 0.458766 0.228132 0.273014 1
-0.8313083 0.4785579 0.2334132 0.255034 1
-0.8215397 0.4982869 0.2383302 0.2365871 1
-0.8113772 0.5179632 0.2428734 0.2176543 1
-0.8008215 0.5375976 0.247033 0.198217 1
-0.7898734 0.5572019 0.2507986 0.1782567 1
-0.7785335 0.576789 0.2541597 0.1577549 1
-0.7668019 0.5963727 0.2571051 0.1366936 1
-0.7546785 0.615968 0.2596236 0.1150545 1
-0.742163 0.6355911 0.2617033 0.09281947 1
-0.7292546 0.6552591 0.2633322 0.06997047 1
-0.7159522 0.6749906 0.2644979 0.04648934 1
-0.7022544 0.6948053 0.2651875 0.02235792 1
-0.6881593 0.7147239 0.2653878 -0.002441937 1
-0.6736646 0.7347685 0.2650852 -0.02792831 1
-0.6587676 0.7549621 0.2642659 -0.05411911 1
-0.643465 0.7753288 0.2629157 -0.08103197 1
-0.6277531 0.7958933 0.2610197 -0.1086839 1
-0.6116278 0.8166811 0.2585633 -0.1370912 1
-0.5950842 0.8377176 0.255531 -0.1662687 1
-0.5781172 0.8590283 0.2519073 -0.1962293 1
-0.5607211 0.8806378 0.2476765 -0.2269834 1
-0.5428896 0.9025689 0.2428226 -0.2585372 1
-0.524616 0.9248424 0.2373297 -0.2908921 1
-0.5058935 0.9474747 0.2311816 -0.3240424 1
-0.4867146 0.9704773 0.2243628 -0.3579732 1
-0.4670719 0.993854 0.2168577 -0.3926576 1
-0.446958 1.017599 0.2086517 -0.4280532 1
-0.4263656 1.041692 0.1997312 -0.4640976 1
-0.4052882 1.066099 0.1900841 -0.5007034 1
-0.3837199 1.090762 0.1797001 -0.5377519 1
-0.3616565 1.115598 0.1685721 -0.5750863 1
-0.3390956 1.140493 0.1566961 -0.6125034 1
-0.3160374 1.165292 0.1440731 -0.649746 1
-0.2924858 1.189802 0.1307095 -0.6864944 1
-0.2684489 1.213775 0.1166192 -0.7223606 1
-0.2439403 1.236918 0.101824 -0.7568844 1
-0.21898 1.258884 0.08635626 -0.7895345 1
-0.1935954 1.27928 0.07025911 -0.8197173 1
-0.1678221 1.297683 0.05358827 -0.8467944 1
-0.1417043 1.313653 0.03641242 -0.8701105 1
-0.1152951 1.326762 0.01881318 -0.8890315 1
-0.0886555 1.336629 0.0008842755 -0.9029903 1
-0.06185364 1.342946 -0.01727029 -0.9115342 1
-0.03496271 1.345513 -0.03553896 -0.9143676 1
-0.008058646 1.344258 -0.05380614 -0.9113822 1
0.01878251 1.339243 -0.071956 -0.9026676 1
0.04548726 1.33066 -0.08987645 -0.888502 1
0.07198707 1.318805 -0.1074626 -0.8693231 1
0.09822018 1.304058 -0.1246196 -0.8456867 1
0.1241329 1.286842 -0.1412645 -0.8182184 1
0.1496803 1.267593 -0.1573272 -0.7875688 1
0.1748259 1.246737 -0.1727503 -0.7543743 1
0.1995417 1.224667 -0.1874891 -0.7192286 1
0.2238069 1.201732 -0.20151 -0.6826648 1
0.2476072 1.178229 -0.2147894 -0.6451459 1
0.2709339 1.154405 -0.2273121 -0.6070636 1
0.2937826 1.130459 -0.2390703 -0.5687412 1
0.3161525 1.106547 -0.2500619 -0.5304399 1
0.3380455 1.082784 -0.2602895 -0.4923666 1
0.3594654 1.059256 -0.2697592 -0.4546819 1
0.3804176 1.03602 -0.2784802 -0.417508 1
0.4009084 1.013113 -0.2864635 -0.3809356 1
0.4209445 0.9905556 -0.293722 -0.3450301 1
0.440533 0.9683529 -0.3002695 -0.3098371 1
0.459681 0.9465014 -0.3061205 -0.2753863 1
0.4783953 0.9249895 -0.31129 -0.2416954 1
0.4966827 0.9038002 -0.3157934 -0.2087726 1
0.5145493 0.8829123 -0.3196461 -0.1766194 1
0.532001 0.8623023 -0.3228633 -0.1452319 1
0.5490431 0.8419445 -0.3254604 -0.1146024 1
0.5656803 0.8218129 -0.3274524 -0.08472041 1
0.581917 0.8018808 -0.3288541 -0.05557354 1
0.5977567 0.7821219 -0.3296801 -0.02714804 1
0.6132028 0.7625103 -0.3299447 0.0005707479 1
0.628258 0.743021 -0.3296619 0.02759803 1
0.6429243 0.7236298 -0.3288453 0.05394936 1
0.6572036 0.7043136 -0.3275083 0.07964048 1
0.6710972 0.6850506 -0.325664 0.1046873 1
0.6846059 0.6658201 -0.323325 0.1291056 1
0.6977301 0.6466026 -0.3205039 0.1529114 1
0.71047 0.62738 -0.3172126 0.1761207 1
0.7228252 0.6081351 -0.3134629 0.1987496 1
0.7347951 0.5888524 -0.3092663 0.2208141 1
0.7463789 0.569517 -0.304634 0.2423308 1
0.7575753 0.5501155 -0.2995766 0.2633161 1
0.768383 0.5306353 -0.2941048 0.2837868 1
0.7788002 0.5110651 -0.2882285 0.3037602 1
0.7888249 0.4913943 -0.2819576 0.3232537 1
0.7984552 0.4716133 -0.2753014 0.3422852 1
0.8076887 0.4517132 -0.2682691 0.3608732 1
0.8165229 0.431686 -0.2608693 0.3790367 1
0.8249552 0.4115242 -0.2531103 0.3967952 1
0.8329829 0.3912211 -0.2450001 0.4141687 1
0.8406031 0.3707704 -0.236546 0.4311781 1
0.8478127 0.3501662 -0.2277552 0.4478447 1
0.8546087 0.3294032 -0.2186344 0.4641908 1
0.8609877 0.3084763 -0.2091896 0.4802392 1
0.8669466 0.2873806 -0.1994266 0.4960135 1
0.8724818 0.2661113 -0.1893507 0.5115382 1
0.8775898 0.2446639 -0.1789666 0.5268384 1
0.8822671 0.2230337 -0.1682785 0.5419402 1
0.8865099 0.2012161 -0.1572901 0.5568704 1
0.8903145 0.1792062 -0.1460046 0.5716568 1
0.8936769 0.156999 -0.1344246 0.5863279 1
0.8965931 0.1345894 -0.1225521 0.6009131 1
0.8990591 0.1119715 -0.1103885 0.6154427 1
0.9010705 0.08913955 -0.09793456 0.6299479 1
0.9026232 0.06608696 -0.08519052 0.6444606 1
0.9037125 0.0428068 -0.07215587 0.6590139 1
0.9043339 0.01929157 -0.05882947 0.6736414 1
0.9044825 -0.004466772 -0.04520948 0.6883777 1
0.9041535 -0.02847689 -0.0312934 0.7032581 1
0.9033417 -0.05274801 -0.01707796 0.7183185 1
0.9020418 -0.07728993 -0.002559211 0.7335956 1
0.9002483 -0.102113 0.01226756 0.7491265 1
0.8979553 -0.1272278 0.02740779 0.7649485 1
0.8951571 -0.1526455 0.04286769 0.7810991 1
0.8918474 -0.1783773 0.05865419 0.7976155 1
0.8880199 -0.204434 0.07477499 0.8145344 1
0.8836678 -0.2308262 0.09123849 0.8318911 1
0.8787845 -0.2575635 0.1080538 0.8497194 1
0.8733629 -0.284654 0.1252306 0.8680503 1
0.867396 -0.3121035 0.1427793 0.886911 1
0.8608764 -0.3399146 0.1607107 0.906324 1
0.853797 -0.3680856 0.1790361 0.9263047 1
0.8461506 -0.3966088 0.1977668 0.9468598 1
0.8379304 -0.4254691 0.2169143 0.9679849 1
0.8291298 -0.4546415 0.2364898 0.9896609 1
0.8197429 -0.4840886 0.2565041 1.011851 1
0.8097647 -0.5137577 0.2769669 1.034496 1
0.7991916 -0.5435774 0.2978864 1.057509 1
0.7880213 -0.5734537 0.3192689 1.080772 1
0.7762538 -0.6032666 0.3411179 1.104128 1
0.763892 -0.632866 0.3634334 1.127378 1
0.7509418 -0.6620684 0.3862107 1.150275 1
0.7374134 -0.6906556 0.40944 1.172519 1
0.7233214 -0.7183743 0.4331048 1.193762 1
0.7086861 -0.7449389 0.4571812 1.213608 1
0.6935336 -0.7700383 0.4816369 1.231622 1
0.6778965 -0.7933468 0.5064308 1.247345 1
0.6618138 -0.8145395 0.5315124 1.260317 1
0.6453311 -0.8333109 0.5568222 1.270102 1
0.6284993 -0.8493968 0.5822926 1.276317 1
0.6113745 -0.8625947 0.6078491 1.278662 1
0.5940156 -0.8727809 0.633412 1.276944 1
0.5764836 -0.8799221 0.6588992 1.271093 1
0.5588387 -0.8840781 0.6842285 1.261168 1
0.5411394 -0.8853957 0.70932 1.247347 1
0.5234403 -0.8840958 0.7340983 1.229909 1
0.5057912 -0.8804546 0.7584946 1.209213 1
0.4882357 -0.8747827 0.7824477 1.185663 1
0.4708112 -0.867405 0.8059049 1.159686 1
0.4535487 -0.8586426 0.8288218 1.131704 1
0.4364727 -0.8488 0.8511624 1.102119 1
0.4196021 -0.8381548 0.8728983 1.071295 1
0.4029502 -0.8269528 0.8940081 1.039556 1
0.3865262 -0.8154058 0.9144763 1.007179 1
0.3703351 -0.803692 0.9342926 0.9743983 1
0.3543787 -0.7919576 0.9534508 0.9414042 1
0.3386561 -0.7803205 0.9719484 0.9083501 1
0.3231646 -0.7688733 0.9897852 0.8753562 1
0.3078995 -0.7576866 1.006964 0.8425143 1
0.292855 -0.746813 1.023487 0.8098927 1
0.2780246 -0.7362898 1.039361 0.7775398 1
0.2634009 -0.7261414 1.054591 0.7454888 1
0.2489764 -0.7163823 1.069183 0.7137597 1
0.234743 -0.7070188 1.083144 0.682363 1
0.220693 -0.6980504 1.09648 0.6513013 1
0.2068184 -0.6894716 1.109198 0.6205715 1
0.1931116 -0.6812726 1.121305 0.5901661 1
0.179565 -0.6734407 1.132807 0.5600744 1
0.1661716 -0.6659605 1.14371 0.5302838 1
0.1529244 -0.6588147 1.15402 0.5007802 1
0.1398169 -0.6519848 1.163743 0.4715487 1
0.126843 -0.6454512 1.172883 0.4425742 1
0.113997 -0.6391933 1.181447 0.4138417 1
0.1012736 -0.6331903 1.189439 0.3853366 1
0.08866785 -0.6274207 1.196862 0.3570449 1
0.07617535 -0.6218631 1.203722 0.3289534 1
0.06379206 -0.6164958 1.210021 0.3010497 1
0.05151439 -0.6112969 1.215765 0.2733224 1
0.0393392 -0.6062449 1.220955 0.2457612 1
0.02726376 -0.601318 1.225596 0.2183568 1
0.01528579 -0.5964947 1.229691 0.1911011 1
0.003403427 -0.5917535 1.233241 0.1639868 1
-0.008384755 -0.5870731 1.236251 0.1370078 1
-0.02007976 -0.5824323 1.238723 0.1101592 1
-0.03168217 -0.5778101 1.240658 0.08343669 1
-0.04319215 -0.5731859 1.242061 0.05683733 1
-0.05460945 -0.5685388 1.242933 0.03035888 1
-0.06593342 -0.5638486 1.243276 0.003999997 1
-0.07716297 -0.559095 1.243093 -0.02223983 1
-0.08829666 -0.5542581 1.242387 -0.04836038 1
-0.09933261 -0.5493182 1.24116 -0.07436072 1
-0.1102686 -0.5442559 1.239414 -0.1002393 1
-0.1211019 -0.5390519 1.237151 -0.125994 1
-0.1318296 -0.5336874 1.234375 -0.1516221 1
-0.1424482 -0.5281439 1.231087 -0.1771207 1
-0.152954 -0.5224031 1.227291 -0.2024865 1
-0.1633429 -0.516447 1.222988 -0.2277156 1
-0.1736103 -0.5102583 1.218183 -0.2528043 1
-0.1837516 -0.5038198 1.212877 -0.2777486 1
-0.1937614 -0.4971147 1.207074 -0.3025445 1
-0.2036343 -0.4901268 1.200777 -0.3271881 1
-0.2133644 -0.4828402 1.193988 -0.3516756 1
-0.2229458 -0.4752395 1.186711 -0.3760034 1
-0.2323718 -0.46731 1.178949 -0.4001682 1
-0.2416359 -0.459037 1.170705 -0.4241673 1
-0.2507309 -0.4504068 1.161983 -0.447998 1
-0.2596497 -0.441406 1.152786 -0.4716588 1
-0.2683846 -0.4320216 1.143118 -0.4951485 1
-0.2769279 -0.4222412 1.132981 -0.5184666 1
-0.2852715 -0.4120532 1.12238 -0.5416136 1
-0.2934072 -0.4014461 1.111318 -0.5645909 1
-0.3013265 -0.3904091 1.099798 -0.587401 1
-0.3090207 -0.3789318 1.087823 -0.6100473 1
-0.3164808 -0.3670043 1.075397 -0.6325346 1
-0.3236978 -0.3546173 1.062523 -0.6548689 1
-0.3306624 -0.3417616 1.049203 -0.6770577 1
-0.3373651 -0.3284286 1.035441 -0.6991097 1
-0.3437963 -0.3146099 1.02124 -0.7210355 1
-0.3499462 -0.3002973 1.006601 -0.7428469 1
-0.3558048 -0.285483 0.9915264 -0.764558 1
-0.3613621 -0.2701593 0.9760188 -0.7861842 1
-0.3666077 -0.2543183 0.9600795 -0.8077432 1
-0.3715313 -0.2379525 0.9437094 -0.8292545 1
-0.3761223 -0.221054 0.9269094 -0.8507397 1
-0.3803699 -0.2036147 0.9096798 -0.8722228 1
-0.3842632 -0.1856264 0.8920204 -0.8937298 1
-0.3877912 -0.1670803 0.8739303 -0.9152894 1
-0.3909426 -0.1479672 0.8554082 -0.9369327 1
-0.3937061 -0.1282773 0.8364522 -0.9586934 1
-0.3960698 -0.1079998 0.8170595 -0.980608 1
-0.3980221 -0.08712317 0.7972266 -1.002716 1
-0.3995507 -0.06563501 0.7769493 -1.025059 1
-0.4006433 -0.04352162 0.7562224 -1.047683 1
-0.4012873 -0.02076817 0.7350398 -1.070636 1
-0.4014696 0.002641515 0.7133944 -1.09397 1
-0.4011771 0.02672492 0.6912781 -1.11774 1
-0.400396 0.05150094 0.6686815 -1.142003 1
-0.3991123 0.07698976 0.6455942 -1.166822 1
-0.3973115 0.1032128 0.6220045 -1.192261 1
-0.3949788 0.1301924 0.5978992 -1.218386 1
-0.3920986 0.1579516 0.573264 -1.245267 1
-0.3886554 0.1865133 0.548083 -1.272975 1
-0.3846326 0.2158995 0.522339 -1.301579 1
-0.3800137 0.2461302 0.4960134 -1.33115 1
-0.3747817 0.2772215 0.4690861 -1.361755 1
-0.3689191 0.3091831 0.4415359 -1.393451 1
-0.3624085 0.3420154 0.4133405 -1.426287 1
-0.3552327 0.3757051 0.3844766 -1.460296 1
-0.3473748 0.4102194 0.3549208 -1.495485 1
-0.3388189 0.4454989 0.3246495 -1.531826 1
-0.3295504 0.4814485 0.2936405 -1.569249 1
-0.3195574 0.5179258 0.2618733 -1.607616 1
-0.3088312 0.5547283 0.2293309 -1.646715 1
-0.2973679 0.5915775 0.1960019 -1.686227 1
-0.2851702 0.6281039 0.161882 -1.725713 1
-0.2722491 0.6638325 0.1269774 -1.764589 1
-0.2586261 0.698174 0.09130739 -1.802115 1
-0.244336 0.7304255 0.05490776 -1.83739 1
-0.2294284 0.7597873 0.01783366 -1.86938 1
-0.2139695 0.7854013 -0.01983802 -1.896959 1
-0.198043 0.8064119 -0.05800774 -1.919 1
-0.1817489 0.8220481 -0.0965542 -1.934479 1
-0.165201 0.8317133 -0.1353377 -1.942598 1
-0.1485226 0.8350656 -0.1742058 -1.942895 1
-0.1318408 0.8320673 -0.2130009 -1.935313 1
-0.1152805 0.8229911 -0.2515681 -1.920203 1
-0.09895811 0.8083801 -0.2897635 -1.898277 1
-0.08297727 0.7889735 -0.3274601 -1.870505 1
-0.06742551 0.7656173 -0.364552 -1.837991 1
-0.05237312 0.7391793 -0.4009557 -1.801864 1
-0.03787338 0.7104819 -0.4366096 -1.763184 1
-0.02396399 0.6802584 -0.4714723 -1.72289 1
-0.01066904 0.6491313 -0.5055197 -1.681763 1
0.001998649 0.6176077 -0.5387415 -1.640431 1
0.01403531 0.5860863 -0.5711388 -1.599374 1
0.02544416 0.5548703 -0.6027207 -1.558945 1
0.03623366 0.5241829 -0.6335025 -1.519391 1
0.04641607 0.4941827 -0.6635033 -1.480873 1
0.05600628 0.4649772 -0.6927449 -1.443487 1
0.06502092 0.4366349 -0.7212506 -1.40728 1
0.07347769 0.4091949 -0.749044 -1.372259 1
0.08139485 0.3826744 -0.7761488 -1.338409 1
0.08879081 0.3570752 -0.802588 -1.305693 1
0.09568394 0.3323878 -0.8283838 -1.274063 1
0.1020923 0.3085952 -0.8535574 -1.243464 1
0.1080336 0.2856756 -0.8781288 -1.213835 1
0.113525 0.263604 -0.9021168 -1.185114 1
0.1185832 0.2423539 -0.925539 -1.157238 1
0.1232244 0.2218983 -0.9484116 -1.130145 1
0.1274642 0.2022099 -0.9707496 -1.103777 1
0.1313178 0.1832625 -0.9925671 -1.078075 1
0.1347995 0.1650303 -1.013877 -1.052986 1
0.1379236 0.1474889 -1.03469 -1.028456 1
0.1407035 0.1306148 -1.055018 -1.004438 1
0.1431525 0.1143861 -1.074871 -0.9808859 1
0.1452831 0.09878179 -1.094257 -0.9577562 1
0.1471078 0.08378209 -1.113184 -0.9350091 1
0.1486383 0.0693684 -1.131659 -0.9126073 1
0.1498863 0.05552314 -1.14969 -0.8905162 1
0.1508629 0.0422297 -1.167282 -0.8687035 1
0.1515791 0.02947232 -1.18444 -0.8471394 1
0.1520453 0.01723607 -1.201169 -0.8257963 1
0.1522719 0.005506726 -1.217473 -0.8046487 1
0.1522688 -0.00572932 -1.233356 -0.7836732 1
0.1520459 -0.0164851 -1.248821 -0.7628481 1
0.1516126 -0.02677318 -1.263871 -0.7421535 1
0.150978 -0.03660571 -1.278508 -0.7215714 1
0.1501513 -0.04599446 -1.292734 -0.7010851 1
0.1491411 -0.05495093 -1.306552 -0.6806794 1
0.1479561 -0.06348639 -1.319962 -0.6603406 1
0.1466044 -0.07161189 -1.332966 -0.6400562 1
0.1450942 -0.07933834 -1.345564 -0.619815 1
0.1434335 -0.08667656 -1.357759 -0.5996067 1
0.1416297 -0.09363726 -1.369549 -0.5794224 1
0.1396904 -0.1002311 -1.380936 -0.559254 1
0.1376228 -0.1064689 -1.391919 -0.5390943 1
0.135434 -0.1123611 -1.402499 -0.5189371 1
0.1331306 -0.1179186 -1.412676 -0.4987769 1
0.1307194 -0.123152 -1.42245 -0.4786091 1
0.1282066 -0.1280723 -1.431821 -0.4584296 1
0.1255985 -0.1326902 -1.440787 -0.438235 1
0.122901 -0.1370168 -1.44935 -0.4180226 1
0.1201197 -0.141063 -1.457508 -0.3977902 1
0.1172602 -0.1448401 -1.465262 -0.377536 1
0.1143278 -0.1483593 -1.47261 -0.3572588 1
0.1113275 -0.1516319 -1.479552 -0.3369577 1
0.1082641 -0.1546695 -1.486088 -0.3166322 1
0.1051422 -0.1574835 -1.492217 -0.2962822 1
0.1019662 -0.1600856 -1.497939 -0.2759078 1
0.09874012 -0.1624875 -1.503253 -0.2555094 1
0.09546793 -0.1647011 -1.508159 -0.2350875 1
0.09215325 -0.1667384 -1.512656 -0.214643 1
0.08879949 -0.1686114 -1.516745 -0.1941768 1
0.08540981 -0.170332 -1.520423 -0.17369 1
0.08198714 -0.1719127 -1.523692 -0.1531837 1
0.07853416 -0.1733655 -1.526551 -0.132659 1
0.0750533 -0.1747028 -1.528998 -0.1121172 1
0.07154674 -0.1759369 -1.531035 -0.09155952 1
0.06801642 -0.1770803 -1.532661 -0.0709871 1
0.06446404 -0.1781455 -1.533874 -0.05040108 1
0.06089104 -0.179145 -1.534677 -0.02980248 1
0.0572986 -0.1800913 -1.535067 -0.009192223 1
0.05368766 -0.180997 -1.535044 0.01142892 1
0.05005891 -0.1818746 -1.534609 0.03206032 1
0.04641278 -0.182737 -1.533762 0.05270155 1
0.04274945 -0.1835966 -1.532501 0.0733524 1
0.03906884 -0.1844663 -1.530828 0.09401288 1
0.03537064 -0.1853586 -1.528741 0.1146833 1
0.03165426 -0.1862863 -1.52624 0.1353642 1
0.02791887 -0.1872621 -1.523326 0.1560564 1
0.02416337 -0.1882988 -1.519998 0.1767613 1
0.02038643 -0.1894091 -1.516255 0.1974802 1
0.01658643 -0.1906057 -1.512098 0.2182153 1
0.01276154 -0.1919016 -1.507527 0.2389689 1
0.008909625 -0.1933094 -1.50254 0.2597438 1
0.005028328 -0.1948421 -1.497137 0.2805432 1
0.001115021 -0.1965125 -1.491318 0.301371 1
-0.002833178 -0.1983336 -1.485082 0.3222314 1
-0.006819415 -0.2003184 -1.478428 0.3431293 1
-0.01084709 -0.2024799 -1.471356 0.3640701 1
-0.01491988 -0.2048312 -1.463865 0.38506 1
-0.01904169 -0.2073855 -1.455953 0.4061055 1
-0.02321674 -0.2101562 -1.44762 0.4272143 1
-0.02744947 -0.2131567 -1.438864 0.4483943 1
-0.03174463 -0.2164006 -1.429684 0.4696545 1
-0.03610721 -0.2199017 -1.420078 0.4910046 1
-0.0405425 -0.2236737 -1.410043 0.5124553 1
-0.04505606 -0.227731 -1.399579 0.5340181 1
-0.04965374 -0.2320877 -1.388682 0.5557054 1
-0.05434166 -0.2367584 -1.37735 0.5775307 1
-0.05912627 -0.2417581 -1.365579 0.5995086 1
-0.06401428 -0.2471019 -1.353368 0.6216547 1
-0.06901274 -0.2528053 -1.340712 0.6439857 1
-0.074129 -0.2588841 -1.327607 0.6665198 1
-0.07937072 -0.2653544 -1.31405 0.6892762 1
-0.0847459 -0.272233 -1.300035 0.7122756 1
-0.09026287 -0.2795367 -1.285557 0.73554 1
-0.09593032 -0.2872831 -1.270611 0.7590926 1
-0.1017573 -0.2954897 -1.255191 0.7829583 1
-0.1077531 -0.3041749 -1.23929 0.8071633 1
-0.1139276 -0.313357 -1.222902 0.8317352 1
-0.1202908 -0.3230549 -1.206018 0.8567029 1
-0.1268533 -0.3332874 -1.188631 0.8820965 1
-0.133626 -0.3440733 -1.170732 0.9079474 1
-0.1406201 -0.3554313 -1.15231 0.9342875 1
-0.1478472 -0.3673795 -1.133357 0.9611494 1
-0.1553193 -0.3799351 -1.11386 0.9885657 1
-0.1630487 -0.3931136 -1.09381 1.016568 1
-0.1710481 -0.4069285 -1.073194 1.045188 1
-0.1793302 -0.4213902 -1.051998 1.074451 1
-0.1879081 -0.4365046 -1.030211 1.104383 1
-0.1967947 -0.4522718 -1.007818 1.134999 1
-0.2060032 -0.4686842 -0.9848064 1.166309 1
-0.2155463 -0.4857237 -0.9611614 1.198309 1
-0.2254362 -0.5033591 -0.9368696 1.23098 1
-0.2356843 -0.5215419 -0.911918 1.264282 1
-0.246301 -0.5402021 -0.8862946 1.298146 1
-0.2572949 -0.559243 -0.859989 1.332471 1
-0.2686724 -0.5785349 -0.8329936 1.367114 1
-0.2804369 -0.5979085 -0.8053036 1.40188 1
-0.2925879 -0.6171487 -0.7769193 1.436511 1
-0.3051202 -0.6359877 -0.7478463 1.470683 1
-0.3180226 -0.6541014 -0.7180977 1.503994 1
-0.3312769 -0.6711071 -0.6876954 1.535966 1
-0.3448566 -0.6865683 -0.6566716 1.566045 1
-0.3587261 -0.7000041 -0.6250703 1.593619 1
-0.3728399 -0.7109093 -0.5929479 1.618039 1
-0.3871422 -0.7187816 -0.5603741 1.638659 1
-0.4015678 -0.7231578 -0.5274309 1.654883 1
-0.4160426 -0.7236525 -0.4942114 1.666218 1
-0.4304862 -0.719996 -0.4608171 1.672324 1
-0.4448139 -0.7120622 -0.4273544 1.67305 1
-0.4589403 -0.6998834 -0.3939306 1.668456 1
-0.4727821 -0.6836451 -0.3606499 1.658806 1
-0.4862612 -0.6636664 -0.3276092 1.644536 1
-0.4993066 -0.6403655 -0.2948955 1.626212 1
-0.5118568 -0.6142213 -0.2625835 1.604475 1
-0.5238599 -0.5857346 -0.2307348 1.579989 1
-0.5352739 -0.5553955 -0.199398 1.553396 1
-0.5460664 -0.5236596 -0.1686091 1.525288 1
-0.5562136 -0.4909324 -0.1383931 1.496183 1
-0.5656994 -0.4575629 -0.1087654 1.466518 1
-0.5745138 -0.4238419 -0.07973368 1.43665 1
-0.5826523 -0.390006 -0.05129894 1.406857 1
-0.5901146 -0.3562427 -0.02345748 1.377352 1
-0.5969035 -0.322697 0.003798085 1.348288 1
-0.6030246 -0.289479 0.03047771 1.319772 1
-0.6084854 -0.2566695 0.05659304 1.291868 1
-0.6132945 -0.2243266 0.08215673 1.264611 1
-0.6174618 -0.1924898 0.1071819 1.238012 1
-0.6209977 -0.1611849 0.1316815 1.212063 1
-0.6239129 -0.1304269 0.1556686 1.186741 1
-0.6262184 -0.1002231 0.1791551 1.162013 1
-0.6279255 -0.0705749 0.2021528 1.137841 1
-0.6290451 -0.04147954 0.2246722 1.114179 1
-0.6295883 -0.01293161 0.246723 1.09098 1
-0.629566 0.01507617 0.2683142 1.068195 1
-0.6289888 0.04255212 0.2894533 1.045773 1
-0.6278674 0.06950508 0.3101472 1.023664 1
-0.6262121 0.09594404 0.3304016 1.001819 1
-0.624033 0.1218778 0.3502214 0.98019 1
-0.6213403 0.147315 0.3696103 0.9587301 1
-0.6181437 0.1722637 0.3885714 0.9373944 1
-0.6144529 0.1967315 0.4071066 0.9161396 1
-0.6102776 0.2207257 0.4252172 0.8949246 1
-0.605627 0.244253 0.4429036 0.8737103 1
-0.6005105 0.2673198 0.4601654 0.8524596 1
-0.5949372 0.289932 0.4770015 0.8311374 1
