-5.817437 -1.230608 29.69557
-5.376369 -1.143734 28.97948
-4.97115 -1.099955 28.27398
-4.602126 -1.09232 27.58157
-4.268992 -1.114741 26.90394
-3.970934 -1.162016 26.24214
-3.706762 -1.229795 25.59679
-3.475024 -1.314525 24.96822
-3.274105 -1.413388 24.35653
-3.102309 -1.524219 23.76174
-2.95792 -1.645432 23.18379
-2.839263 -1.775947 22.62259
-2.744741 -1.915123 22.07808
-2.672865 -2.062696 21.55021
-2.62228 -2.218726 21.03901
-2.591778 -2.383549 20.54453
-2.580312 -2.557741 20.06691
-2.586998 -2.742082 19.60638
-2.611118 -2.937531 19.16323
-2.652125 -3.145203 18.7379
-2.709634 -3.366351 18.33091
-2.783421 -3.602347 17.94293
-2.873423 -3.854676 17.57479
-2.979726 -4.124915 17.2275
-3.102562 -4.414725 16.90226
-3.242305 -4.725834 16.60051
-3.399457 -5.060019 16.32397
-3.574645 -5.419079 16.07465
-3.768607 -5.804808 15.85493
-3.982179 -6.218951 15.66757
-4.216279 -6.663152 15.51578
-4.471888 -7.138881 15.40326
-4.750019 -7.647348 15.33427
-5.051688 -8.189386 15.31365
-5.377871 -8.765313 15.34688
-5.729448 -9.374758 15.44007
-6.107139 -10.01645 15.60001
-6.51142 -10.68798 15.83406
-6.942427 -11.38549 16.1501
-7.399835 -12.10342 16.55636
-7.882723 -12.83412 17.06111
-8.389413 -13.56752 17.67235
-8.917306 -14.2909 18.39724
-9.462696 -14.98861 19.24145
-10.0206 -15.64203 20.20832
-10.58459 -16.22974 21.29789
-11.14671 -16.72797 22.50587
-11.69739 -17.11144 23.82258
-12.22558 -17.35466 25.23207
-12.71889 -17.43358 26.7115
-13.16396 -17.32774 28.23113
-13.54705 -17.02248 29.75492
-13.85468 -16.51112 31.24206
-14.07448 -15.79667 32.6492
-14.19606 -14.89287 33.93346
-14.21185 -13.82394 35.05572
-14.11775 -12.62339 35.98381
-13.9136 -11.33147 36.69509
-13.60329 -9.992024 37.17804
-13.19452 -8.64888 37.43256
-12.69832 -7.342545 37.46904
-12.12822 -6.107506 37.30648
-11.49941 -4.970499 36.9699
-10.82776 -3.949815 36.48765
-10.12896 -3.055527 35.88888
-9.417802 -2.290431 35.2015
-8.707657 -1.651397 34.45074
-8.010085 -1.130896 33.65832
-7.334683 -0.7184708 32.84212
-6.689049 -0.4020301 32.01625
-6.078872 -0.1688951 31.19142
-5.508098 -0.006579518 30.3754
-4.97914 0.09667224 29.57357
-4.493114 0.1515523 28.78941
-4.050069 0.1675177 28.02501
-3.649213 0.1527362 27.28138
-3.289113 0.114114 26.55886
-2.967875 0.05737384 25.85729
-2.68329 -0.01283681 25.17622
-2.432967 -0.0928249 24.51503
-2.214432 -0.1797285 23.87303
-2.025209 -0.2713985 23.24953
-1.862881 -0.3662888 22.64383
-1.725144 -0.4633584 22.0553
-1.609829 -0.5619847 21.48335
-1.514937 -0.6618901 20.92745
-1.438643 -0.7630786 20.38712
-1.37931 -0.865784 19.86196
-1.335487 -0.9704281 19.35159
-1.305908 -1.077586 18.8557
-1.289491 -1.187962 18.37401
-1.285329 -1.302366 17.90632
-1.29268 -1.421704 17.45244
-1.310967 -1.546968 17.01225
-1.339763 -1.679226 16.58566
-1.37879 -1.819629 16.17268
-1.427907 -1.969404 15.77333
-1.48711 -2.129863 15.38773
-1.556521 -2.302405 15.01607
-1.636391 -2.488525 14.65866
-1.727092 -2.689818 14.31587
-1.829121 -2.907991 13.98825
-1.943092 -3.14487 13.67647
-2.069742 -3.402404 13.38137
-2.209931 -3.682673 13.10403
-2.364638 -3.987892 12.84574
-2.53497 -4.320406 12.60811
-2.722156 -4.682688 12.39306
-2.927548 -5.077321 12.20294
-3.152621 -5.506976 12.04054
-3.398968 -5.974373 11.90922
-3.668285 -6.482225 11.81296
-3.962366 -7.033152 11.75647
-4.283072 -7.629578 11.7453
-4.632302 -8.273575 11.78595
-5.01195 -8.966668 11.88593
-5.423833 -9.709576 12.05393
-5.869616 -10.50189 12.29981
-6.350696 -11.34167 12.63468
-6.868055 -12.22495 13.07078
-7.422088 -13.14518 13.62135
-8.012375 -14.09257 14.30029
-8.63742 -15.05338 15.12158
-9.294345 -16.00929 16.09844
-9.978556 -16.93679 17.24223
-10.6834 -17.8069 18.56083
-11.39981 -18.58517 20.05684
-12.11611 -19.2325 21.72539
-12.8178 -19.7066 23.55194
-13.48771 -19.96458 25.51038
-14.10633 -19.96649 27.56172
-14.65251 -19.67973 29.65416
-15.10457 -19.08379 31.72473
-15.44171 -18.17461 33.70295
-15.64564 -16.96762 35.5163
-15.70226 -15.49855 37.09699
-15.60314 -13.82154 38.38886
-15.34652 -12.00446 39.3532
-14.93764 -10.12223 39.97231
-14.38844 -8.249265 40.25017
-13.71647 -6.452521 40.21013
-12.9434 -4.786208 39.8904
-12.09327 -3.288885 39.33836
-11.19068 -1.982949 38.6048
-10.25933 -0.876088 37.73906
-9.320778 0.03601453 36.78554
-8.393657 0.7664444 35.78165
-7.4933 1.33388 34.75714
-6.631644 1.75985 33.7343
-5.817391 2.066606 32.72881
-5.056324 2.275622 31.75095
-4.351713 2.406649 30.80672
-3.70474 2.477217 29.899
-3.114923 2.502452 29.02851
-2.580501 2.495115 28.1945
-2.098774 2.465763 27.39541
-1.666394 2.422982 26.6292
-1.279597 2.373652 25.8937
-0.9343948 2.323199 25.18675
-0.6267237 2.275845 24.50635
-0.3525536 2.234827 23.85065
-0.1079693 2.202594 23.21805
0.1107732 2.180971 22.60717
0.3072112 2.171306 22.01681
0.4846556 2.174589 21.44598
0.6461833 2.191554 20.89385
0.794639 2.222761 20.35976
0.9326447 2.268664 19.84317
1.062613 2.329669 19.34366
1.186765 2.406176 18.86093
1.307151 2.498618 18.39481
1.425668 2.607491 17.94519
1.544085 2.733375 17.5121
1.664062 2.876955 17.09569
1.787174 3.039034 16.69619
1.914927 3.220546 16.314
2.048778 3.422561 15.94966
2.190156 3.646293 15.60386
2.340476 3.893102 15.2775
2.501154 4.16449 14.9717
2.673623 4.462097 14.68784
2.85934 4.787691 14.42756
3.059797 5.143149 14.19289
3.276528 5.530432 13.98622
3.51111 5.951543 13.8104
3.76516 6.408485 13.66881
4.040329 6.903178 13.56541
4.338287 7.437376 13.50481
4.660698 8.012541 13.49238
5.009186 8.629682 13.53429
5.385288 9.289165 13.6376
5.790389 9.990457 13.81026
6.225635 10.73183 14.06113
6.691825 11.50999 14.39996
7.189279 12.31968 14.83718
7.717671 13.1532 15.38372
8.275834 13.9999 16.05058
8.861539 14.84572 16.84824
9.471248 15.67278 17.78586
10.09986 16.45905 18.87022
10.74046 17.17841 20.1044
11.38412 17.80102 21.48635
12.01979 18.29421 23.00721
12.63426 18.62408 24.64995
13.21241 18.75772 26.38813
13.73757 18.66618 28.18559
14.19223 18.32771 29.99693
14.55897 17.73116 31.76943
14.82158 16.87868 33.44623
14.96634 15.78744 34.97058
14.98316 14.48954 36.29083
14.86666 13.03011 37.36517
14.61673 11.46362 38.16549
14.23872 9.848957 38.67953
13.74305 8.24405 38.91113
13.14444 6.701049 38.87837
12.46072 5.262624 38.61042
11.71155 3.959886 38.14349
10.91708 2.811925 37.51682
10.09682 1.826691 36.76907
9.268702 1.0028 35.9358
8.448473 0.3317684 35.04774
7.649312 -0.1997067 34.13011
6.881732 -0.6076972 33.20258
6.15365 -0.9093791 32.27975
5.470597 -1.121791 31.37185
4.835994 -1.260992 30.48558
4.25148 -1.341553 29.62494
3.717235 -1.376306 28.7919
3.232285 -1.37628 27.98706
2.794787 -1.35076 27.21006
2.402269 -1.307415 26.45998
2.051833 -1.252475 25.7356
1.740329 -1.190909 25.03556
1.464487 -1.126613 24.35847
1.221021 -1.062583 23.70301
1.006711 -1.001069 23.06797
0.8184586 -0.9437209 22.45221
0.6533278 -0.891702 21.85475
0.5085706 -0.8457986 21.2747
0.3816403 -0.8065051 20.71125
0.2701967 -0.7740979 20.16372
0.1721039 -0.7486958 19.63147
0.08542346 -0.7303095 19.11395
0.008404196 -0.7188819 18.61066
-0.0605312 -0.7143203 18.12112
-0.1228004 -0.7165221 17.64493
-0.1796769 -0.7253953 17.18169
-0.2323052 -0.7408747 16.73106
-0.2817167 -0.7629338 16.29271
-0.3288443 -0.7915959 15.86632
-0.374537 -0.8269411 15.45162
-0.419574 -0.8691133 15.04834
-0.4646769 -0.9183258 14.65626
-0.5105228 -0.9748664 14.27514
-0.5577555 -1.039102 13.90481
-0.6069963 -1.111483 13.54509
-0.6588547 -1.192549 13.19586
-0.713938 -1.282935 12.857
-0.7728609 -1.383376 12.52846
-0.8362549 -1.494714 12.2102
-0.9047767 -1.617907 11.90226
-0.9791178 -1.754035 11.60473
-1.060013 -1.904312 11.31776
-1.148249 -2.070094 11.04158
-1.244676 -2.25289 10.77654
-1.350211 -2.454375 10.52309
-1.465856 -2.676401 10.28181
-1.592699 -2.921006 10.05347
-1.731931 -3.190429 9.83903
-1.884851 -3.48712 9.639682
-2.052878 -3.813741 9.456918
-2.237562 -4.173176 9.292572
-2.440587 -4.568526 9.148896
-2.663784 -5.003094 9.028637
-2.909133 -5.480364 8.935135
-3.178764 -6.003955 8.872437
-3.474953 -6.577557 8.845422
-3.800109 -7.204831 8.859948
-4.156753 -7.889261 8.923015
-4.547484 -8.633963 9.042937
-4.974918 -9.441403 9.229516
-5.441613 -10.31304 9.494212
-5.949956 -11.24886 9.850276
-6.502009 -12.24675 10.31282
-7.099304 -13.30176 10.89876
-7.742587 -14.40523 11.62661
-8.431486 -15.54372 12.516
-9.164106 -16.69788 13.58677
-9.936566 -17.8414 14.8577
-10.74247 -18.94004 16.34452
-11.57237 -19.95116 18.0574
-12.41326 -20.82405 19.99775
-13.2482 -21.5014 22.15467
-14.05624 -21.92238 24.50136
-14.8126 -22.02751 26.99237
-15.48958 -21.76524 29.5624
-16.05787 -21.09962 32.12776
-16.4886 -20.01789 34.5912
-16.7558 -18.53631 36.85011
-16.83904 -16.70235 38.80731
-16.72578 -14.59222 40.38253
-16.41302 -12.30344 41.52221
-15.90793 -9.94375 42.20539
-15.22723 -7.61861 42.44422
-14.39551 -5.419988 42.27954
-13.44278 -3.418487 41.77265
-12.40173 -1.659804 40.99557
-11.30509 -0.1652983 40.0219
-10.18346 1.064445 38.91965
-9.063784 2.044467 37.74675
-7.968484 2.799994 36.54912
-6.915151 3.361602 35.36062
-5.91669 3.761432 34.20441
-4.981757 4.030553 33.0948
-4.115346 4.197358 32.03936
-3.319438 4.28676 31.04083
-2.593636 4.319949 30.09868
-1.935739 4.314519 29.21042
-1.342243 4.284788 28.37247
-0.8087577 4.242209 27.58085
-0.3303397 4.195813 26.83157
0.09824172 4.152619 26.12093
0.482306 4.118012 25.44558
0.8271133 4.096072 24.80268
1.13776 4.089855 24.18981
1.419107 4.101621 23.60504
1.67574 4.133033 23.04685
1.911941 4.185312 22.51407
2.131687 4.259364 22.00592
2.33865 4.35588 21.5219
2.536212 4.475417 21.0618
2.727483 4.618461 20.62568
2.915319 4.785466 20.21385
3.102351 4.97689 19.82686
3.291002 5.193212 19.46553
3.483511 5.43494 19.13092
3.681953 5.702606 18.82436
3.888261 5.996756 18.54747
4.10423 6.317922 18.30219
4.331537 6.666587 18.09077
4.571739 7.043142 17.91581
4.826276 7.447813 17.78031
5.096462 7.880597 17.68763
5.383468 8.341156 17.64156
5.688305 8.828715 17.6463
6.011784 9.341922 17.70643
6.354478 9.878703 17.82689
6.716667 10.43609 18.01292
7.098268 11.01003 18.26994
7.498765 11.59522 18.60336
7.917113 12.18487 19.01844
8.351647 12.77059 19.51989
8.799974 13.34223 20.11159
9.258878 13.88782 20.79607
9.724222 14.39362 21.57404
10.19088 14.84437 22.44375
10.65269 15.22356 23.40043
11.1025 15.51413 24.43573
11.53217 15.69924 25.53726
11.93284 15.76329 26.6884
12.29506 15.69316 27.86827
12.60926 15.47943 29.05229
12.86607 15.11763 30.21297
13.05687 14.60916 31.32121
13.17433 13.96188 32.348
13.21286 13.19011 33.2662
13.16905 12.31408 34.05235
13.04199 11.3587 34.68832
12.8334 10.35198 35.16233
12.54755 9.323028 35.46956
12.19106 8.300147 35.61197
11.77251 7.309075 35.59759
11.30191 6.371641 35.43934
10.79019 5.504924 35.15361
10.24862 4.720926 34.75877
9.688279 4.026725 34.27377
9.119669 3.424965 33.71703
8.552346 2.914591 33.10561
7.994713 2.491673 32.45463
7.453894 2.150238 31.77705
6.935701 1.88303 31.08363
6.444665 1.682152 30.38301
5.984124 1.539579 29.68199
5.556346 1.447538 28.98572
5.162667 1.398777 28.29803
4.803635 1.386726 27.62168
4.479162 1.405589 26.95863
4.188651 1.450372 26.31016
3.931129 1.516871 25.67714
3.70535 1.601632 25.06011
3.509891 1.701894 24.45937
3.343236 1.815525 23.87512
3.203834 1.940955 23.30746
3.09016 2.077105 22.75645
3.00075 2.223331 22.22218
2.93424 2.379361 21.70474
2.889382 2.545246 21.20428
2.865068 2.721316 20.72101
2.860337 2.908141 20.2552
2.874387 3.106498 19.80724
2.906572 3.31734 19.37758
2.956406 3.541778 18.96683
3.023563 3.781054 18.5757
3.107872 4.036526 18.20509
3.209312 4.309649 17.85605
3.328004 4.601957 17.52984
3.464211 4.915043 17.22797
3.618321 5.250534 16.95219
3.790841 5.610065 16.70456
3.982386 5.995243 16.48748
4.193661 6.407599 16.30373
4.425443 6.848533 16.15651
4.678561 7.319237 16.04951
4.953862 7.820608 15.98689
5.252181 8.35313 15.97339
5.574295 8.916734 16.01428
5.920865 9.510632 16.11543
6.292371 10.13312 16.28323
6.689034 10.78132 16.52458
7.110712 11.45099 16.84672
7.556795 12.13617 17.25706
8.026068 12.82891 17.76294
8.516572 13.51906 18.37117
9.025448 14.19398 19.08758
9.548783 14.83844 19.91635
10.08146 15.43465 20.85926
10.61704 15.96248 21.91479
11.1477 16.4 23.07727
11.6642 16.72435 24.33595
12.15602 16.91295 25.67438
12.61157 16.94509 27.06999
13.01855 16.80378 28.49427
13.36448 16.47767 29.91351
13.63732 15.96285 31.29026
13.82624 15.26418 32.58546
13.92234 14.3959 33.76106
13.91937 13.38131 34.78287
13.81428 12.25146 35.62324
13.60757 11.04295 36.26309
13.3033 9.79505 36.69315
12.90892 8.546748 36.91407
12.43473 7.333884 36.93558
11.89321 6.186945 36.77479
11.29826 5.129628 36.45398
10.66433 4.178271 35.99834
10.00572 3.342059 35.43382
9.335911 2.623803 34.78534
8.667119 2.021092 34.07561
8.00996 1.52758 33.32435
7.3733 1.134254 32.54795
6.764218 0.8305483 31.75958
6.18808 0.6052729 30.96939
5.648674 0.4473087 30.18491
5.148392 0.3461038 29.41154
4.688439 0.29199 28.65291
4.269031 0.2763581 27.91135
3.889603 0.291727 27.18821
3.548982 0.3317366 26.48413
3.245558 0.3910929 25.79926
2.977414 0.4654824 25.13347
2.742451 0.5514717 24.4864
2.538483 0.646403 23.85762
2.363308 0.7482909 23.24665
2.214776 0.8557267 22.65301
2.090833 0.9677904 22.07624
1.98955 1.083974 21.51595
1.909154 1.204114 20.97175
1.848036 1.328336 20.44334
1.804768 1.457005 19.93046
1.778098 1.590688 19.43291
1.76696 1.730125 18.95057
1.770465 1.876203 18.48334
1.787899 2.029938 18.03123
1.81872 2.192463 17.5943
1.862549 2.365021 17.17268
1.919168 2.548956 16.76661
1.98851 2.745716 16.37643
2.070661 2.956846 16.00257
2.165847 3.183997 15.64563
2.274437 3.428921 15.30633
2.396935 3.693474 14.98561
2.533979 3.979615 14.68458
2.686339 4.289404 14.40462
2.854912 4.624995 14.14739
3.040716 4.98862 13.9149
3.244891 5.38257 13.70951
3.468686 5.809163 13.53406
3.713452 6.2707 13.3919
3.980627 6.769396 13.28696
4.271716 7.307297 13.22385
4.588261 7.886165 13.2079
4.931807 8.507325 13.24531
5.303848 9.171468 13.34313
5.705763 9.878418 13.50939
6.138727 10.62682 13.75306
6.603605 11.41378 14.08404
7.100811 12.23446 14.51304
7.630148 13.08158 15.05133
8.190603 13.94488 15.7104
8.780121 14.81066 16.50135
9.395352 15.66128 17.43414
10.03138 16.4748 18.51647
10.68146 17.22497 19.75254
11.33679 17.88149 21.14144
11.98635 18.41085 22.67552
12.6169 18.77788 24.33878
13.21312 18.948 26.10558
13.75797 18.89012 27.94004
14.23344 18.5802 29.79647
14.62137 18.00471 31.62106
14.90472 17.16377 33.35506
15.06881 16.07305 34.93917
15.10262 14.76405 36.31872
14.99988 13.28231 37.44879
14.75978 11.68368 38.29843
14.38722 10.02928 38.85323
13.89245 8.379763 39.11567
13.29029 6.790161 39.10353
12.59893 5.305792 38.84649
11.8386 3.959945 38.38198
11.03013 2.773256 37.75083
10.19377 1.754576 36.9935
9.348178 0.9028333 36.14722
8.509748 0.2093972 35.24425
7.69223 -0.3395038 34.31098
6.906597 -0.7606003 33.36801
6.161112 -1.071808 32.43054
5.461548 -1.290907 31.50917
4.811479 -1.434649 30.61081
4.212617 -1.518219 29.73949
3.665155 -1.554978 28.89716
3.168086 -1.556396 28.0843
2.719497 -1.532115 27.30044
2.316822 -1.490095 26.54453
1.957058 -1.436794 25.8152
1.636934 -1.377364 25.11098
1.353059 -1.315845 24.43037
1.102025 -1.255349 23.77196
0.8804892 -1.198221 23.13445
0.6852371 -1.14619 22.51665
0.513219 -1.100492 21.91752
0.3615772 -1.061978 21.33613
0.2276599 -1.031209 20.77166
0.1090254 -1.008528 20.22339
0.003439322 -0.9941261 19.69068
-0.09113277 -0.9880924 19.17297
-0.1765372 -0.9904576 18.66977
-0.2544459 -1.001227 18.18061
-0.3263724 -1.020409 17.7051
-0.3936876 -1.048036 17.24288
-0.4576373 -1.084181 16.79363
-0.5193583 -1.128976 16.35706
-0.5798945 -1.182617 15.9329
-0.6402136 -1.245382 15.52095
-0.7012209 -1.317631 15.12101
-0.7637747 -1.399818 14.73293
-0.8286997 -1.492498 14.35661
-0.8967999 -1.596333 13.99197
-0.9688712 -1.712098 13.639
-1.045713 -1.84069 13.29776
-1.128142 -1.983135 12.96834
-1.216998 -2.140596 12.65093
-1.313161 -2.31438 12.34583
-1.41756 -2.505951 12.05342
-1.531179 -2.716936 11.77423
-1.655075 -2.949133 11.50892
-1.790383 -3.204524 11.25836
-1.938327 -3.485277 11.02362
-2.100231 -3.793754 10.80604
-2.277528 -4.132512 10.60726
-2.471764 -4.5043 10.4293
-2.684612 -4.912043 10.2746
-2.917871 -5.358826 10.14614
-3.173467 -5.847854 10.04751
-3.453452 -6.382394 9.983002
-3.759995 -6.965691 9.957777
-4.09536 -7.60085 9.977961
-4.461877 -8.29067 10.0508
-4.8619 -9.037419 10.18482
-5.297734 -9.842541 10.38995
-5.77155 -10.70627 10.67764
-6.285254 -11.62712 11.06093
-6.840326 -12.60134 11.55444
-7.437605 -13.6221 12.17419
-8.077021 -14.67872 12.93728
-8.757268 -15.7557 13.86123
-9.475421 -16.83182 14.96298
-10.2265 -17.87925 16.25743
-11.00301 -18.86308 17.75549
-11.7945 -19.74124 19.46159
-12.58718 -20.46537 21.37078
-13.36377 -20.98282 23.46569
-14.10353 -21.24007 25.7139
-14.78275 -21.1876 28.06619
-15.3757 -20.78594 30.45663
-15.85611 -20.01221 32.80516
-16.19904 -18.86592 35.02295
-16.38317 -17.37265 37.02033
-16.39289 -15.58435 38.71627
-16.22018 -13.57558 40.04763
-15.86568 -11.43608 40.97629
-15.33884 -9.260844 41.49261
-14.65709 -7.139894 41.61456
-13.84417 -5.149568 41.38287
-12.92791 -3.346898 40.85381
-11.9379 -1.767514 40.09104
-10.9033 -0.4267133 39.15826
-9.851088 0.6772565 38.11374
-8.804858 1.558833 37.00689
-7.78416 2.240662 35.87686
-6.804291 2.74966 34.75272
-5.876453 3.113947 33.65454
-5.008137 3.360698 32.59499
-4.203639 3.514819 31.58106
-3.464612 3.598266 30.61557
-2.790618 3.62983 29.69855
-2.179623 3.625212 28.82827
-1.628431 3.597282 28.002
-1.133049 3.556409 27.21659
-0.6889844 3.510826 26.4688
-0.2914766 3.466979 25.75556
0.0643212 3.429851 25.07408
0.38321 3.403245 24.42193
0.6698489 3.390034 23.79703
0.9286907 3.392367 23.19766
1.163941 3.411843 22.62242
1.379536 3.449659 22.07024
1.579139 3.506724 21.54029
1.766138 3.583758 21.03203
1.943663 3.681368 20.5451
2.114601 3.800109 20.07939
2.281616 3.940531 19.63497
2.447173 4.103216 19.21213
2.613559 4.2888 18.81135
2.782909 4.497992 18.43331
2.957223 4.731582 18.07893
3.138393 4.990441 17.74937
3.328217 5.275509 17.44606
3.528412 5.587787 17.1707
3.740631 5.928303 16.92535
3.966467 6.298081 16.71239
4.207456 6.698088 16.53465
4.465075 7.129175 16.39534
4.740732 7.591993 16.2982
5.035751 8.086894 16.24743
5.351342 8.613807 16.24782
5.688569 9.172091 16.30465
6.048297 9.760353 16.42379
6.431132 10.37625 16.61158
6.837345 11.01623 16.87477
7.266774 11.67533 17.2204
7.718721 12.34684 17.65553
8.191818 13.02206 18.187
8.683899 13.69009 18.82093
9.191846 14.33761 19.56226
9.711455 14.94884 20.41402
10.2373 15.50564 21.37662
10.76265 15.98783 22.44695
11.27942 16.37385 23.61759
11.77819 16.64168 24.876
12.24841 16.77016 26.20401
12.6786 16.74059 27.57765
13.05678 16.53852 28.96749
13.37104 16.15555 30.33959
13.61012 15.59089 31.65716
13.76421 14.85237 32.88273
13.8256 13.95675 33.98076
13.78929 12.92909 34.92031
13.65353 11.80116 35.67735
13.41995 10.60916 36.23649
13.0936 9.390931 36.59183
12.6826 8.183154 36.74673
12.19763 7.018824 36.71273
11.65126 5.925366 36.50784
11.05712 4.923529 36.15434
10.42919 4.027065 35.67672
9.781122 3.243091 35.09967
9.125635 2.572937 34.44663
8.474138 2.01328 33.73868
7.836462 1.557361 32.99399
7.220743 1.19615 32.22758
6.633411 0.9193656 31.45144
6.079282 0.7162909 30.67479
5.561698 0.5763924 29.90446
5.082707 0.4897489 29.14533
4.64326 0.4473215 28.40071
4.243404 0.4410981 27.67271
3.882475 0.4641439 26.96256
3.55926 0.5105864 26.27086
3.272153 0.5755577 25.5978
3.019285 0.6551112 24.94325
2.798626 0.7461269 24.30694
2.608083 0.8462121 23.68851
2.445562 0.9536057 23.08756
2.309029 1.067089 22.50368
2.19655 1.185903 21.93652
2.106323 1.30968 21.38573
2.036699 1.43838 20.85103
1.986195 1.572238 20.3322
1.953502 1.711721 19.82906
1.937493 1.857493 19.3415
1.937216 2.01039 18.86949
1.951899 2.171391 18.41304
1.980943 2.341608 17.97227
2.023917 2.522275 17.54737
2.080553 2.714733 17.13862
2.150743 2.920434 16.74643
2.234531 3.14093 16.3713
2.332111 3.377878 16.01391
2.44382 3.633033 15.67508
2.570136 3.908249 15.35585
2.711669 4.205476 15.05746
2.869166 4.52675 14.78141
3.043497 4.874182 14.52953
3.235653 5.249943 14.30398
3.446741 5.656229 14.10732
3.67797 6.09523 13.9426
3.93064 6.569069 13.81337
4.206123 7.079728 13.72379
4.505839 7.628953 13.67873
4.831222 8.218118 13.68375
5.183676 8.848061 13.74527
5.564516 9.518877 13.87055
5.974896 10.22965 14.06773
6.415712 10.97816 14.34584
6.887484 11.76049 14.71466
7.390209 12.5706 15.18461
7.923195 13.3999 15.76639
8.484849 14.23675 16.47057
9.07246 15.066 17.30693
9.681946 15.86868 18.28357
10.30762 16.62177 19.40578
10.94194 17.29839 20.67477
11.57538 17.86831 22.08612
12.1963 18.2991 23.62832
12.79107 18.55788 25.2814
13.34427 18.61373 27.01613
13.83925 18.44068 28.79388
14.25883 18.02094 30.56766
14.58628 17.348 32.28431
14.80652 16.42894 33.88804
14.90725 15.28551 35.32479
14.88013 13.95347 36.54704
14.72159 12.48018 37.51817
14.4333 10.92051 38.21568
14.02218 9.331944 38.63269
13.49985 7.769469 38.77746
12.88179 6.281235 38.67121
12.1861 4.905447 38.34473
11.43226 3.66886 37.8344
10.63987 2.586753 37.17846
9.827625 1.664081 36.41383
9.012469 0.8973688 35.57383
8.209092 0.2769029 34.6869
7.429649 -0.2111178 33.77611
6.683702 -0.5827058 32.85924
5.978335 -0.8545915 31.94936
